Complexity,Loss,Equation
1,6.0090723,"x3"
3,4.8124304,"x3 + x5"
5,3.7936704,"(x3 + x0) + x5"
7,2.933835,"(x3 + (x0 + x4)) + x5"
9,2.0384917,"(x3 + ((x0 + x4) + x5)) + x2"
11,1.106574,"x1 + (((x4 + x0) + x2) + (x5 + x3))"
13,1.1010365,"x5 + (((x0 + x1) + ((1.077856 * x4) + x3)) + x2)"
15,1.0995032,"(x1 + -0.03921125) + (((x5 + (x3 + (x4 * 1.0765855))) + x2) + x0)"
17,1.0943084,"x5 + ((x0 + ((x3 + (((x35 * -0.08920594) + 1.0817751) * x4)) + x1)) + x2)"
19,1.0926706,"(x5 + (((x0 + (((x35 * -0.089923635) + 1.0789893) * x4)) + (x1 + x3)) + x2)) - 0.040562056"
21,1.0889857,"x5 + ((x0 + (x1 + ((((x35 * -0.098095186) + 1.077856) * x4) + x3))) + (x2 + (x35 * -0.07289833)))"
23,1.0874016,"x5 + ((x0 + (x1 + (((((x35 * -0.098095186) + 1.077856) * x4) + x3) - 0.039787397))) + (x2 + (x35 * -0.07289833)))"
25,1.0874015,"(x5 + (x0 + (x1 + ((((((x35 * 0.1311302) + -1.4409726) * -0.7480317) * x4) + x3) - 0.03978662)))) + (x2 + (x35 * -0.07296932))"
