Complexity,Loss,Equation
1,57.839375,"x0"
3,42.67769,"x0 * 4.9512386"
5,21.469147,"(x0 - x1) * 4.904634"
7,13.805253,"(x0 - (x1 + x3)) * 4.2398787"
9,6.789311,"((x2 + (x0 - x1)) - x3) * 3.9627032"
11,3.395518,"((x0 - x1) * 4.922297) - ((x3 - x2) * 3.0429382)"
13,2.171029,"x4 + (((x0 - x1) * 4.959955) - ((x3 - x2) * 2.977638))"
15,1.222913,"(x4 + (((x0 - x1) * 4.9681096) - x5)) - ((x3 - x2) * 2.9674265)"
17,1.2229089,"(x4 + ((((x0 - x1) * 4.9679894) - x5) - ((x3 - x2) * 2.9674442))) + -0.0020892306"
19,1.2084332,"((x4 - (((x1 * 0.059224203) + (x3 - x2)) * 2.9719453)) + ((x0 - x1) * 4.8832793)) - x5"
