Complexity,Loss,Equation
1,106.914276,"2.596642"
3,96.123856,"x1 * 4.2727723"
5,84.87901,"(x1 - x5) * 3.641324"
6,70.37426,"abs(x0) * (x1 * 7.464616)"
7,62.798214,"x0 * (x0 * (x1 * 5.0842996))"
8,62.789886,"((x1 * 7.5386376) * abs(x0)) + 2.7546628"
9,56.36958,"(((x0 * x0) * x1) + 0.50027543) * 5.068367"
10,56.369576,"(abs(x0 * x0) * (x1 * 5.0684404)) + 2.5356529"
11,51.202515,"((x1 * 5.004512) * (x0 * x0)) + (2.5142066 - x5)"
13,47.12118,"((((x1 * x0) * x0) * 1.6376349) + (0.8299915 - x5)) * 2.9788344"
14,35.47783,"8.938594 - ((((x1 * x0) * x0) * -4.9053087) - (abs(x2) * -7.5561576))"
16,34.53422,"(8.938594 - (((x0 * x0) * (-4.9053087 * x1)) - (abs(x2) * -7.5561576))) + x46"
17,32.570213,"(((3.9770958 - abs(x2)) * (7.738432 - x5)) + -21.499273) + (abs(x0 * -6.8481812) * x1)"
18,24.892632,"(((x1 * x0) * (x0 * 4.7147865)) + ((4.034429 - abs(x2)) * (7.8471127 - x5))) + -22.517988"
20,24.32365,"(((3.795156 - abs(x2)) * (7.6785784 - x5)) + (((x1 * 4.704542) * (x0 * x0)) + -19.98337)) + x46"
22,24.249546,"((((3.795156 - abs(x2)) * (7.6785784 - x5)) + ((x1 * ((x0 * x0) * 4.704542)) + -19.98337)) + x46) + x44"
