Complexity,Loss,Equation
1,68.94375,"-0.0736257"
3,44.523407,"x1 * -5.0631123"
5,21.200926,"(x0 - x1) * 5.070758"
7,13.883262,"((x0 - x3) - x1) * 4.24815"
9,7.139501,"((x0 + (x2 - x1)) - x3) * 3.961372"
11,5.5957527,"((x0 + ((x2 - x1) - x3)) * 3.961372) + x4"
13,4.1061287,"(((x0 + (x0 + (x2 - x1))) - x1) - x3) * 2.591714"
15,2.8834133,"(2.6060627 * ((((x0 + x0) + (x2 - x1)) - x3) - x1)) - x5"
17,2.7737143,"((x0 + (((x0 + (x2 - x1)) - x3) - x1)) * (2.6060627 - 0.047065776)) + x4"
19,2.301351,"x4 + (((x1 + ((((x0 + (x2 - x1)) - x3) - x1) * 2.973123)) + x0) + x0)"
21,2.2973316,"((x1 + (x0 + x4)) + (((((x0 + (x2 - x1)) - x3) - x1) * 2.973123) + x0)) + 0.063429005"
23,1.3898836,"(((x4 + x0) + x0) + ((3.116442 * (x0 + (((x2 - x1) - x3) - x1))) - x5)) + (x1 + 0.11838913)"
25,1.2674359,"x0 + ((x0 + ((((((x0 + x2) - x1) - x3) - x1) * 3.008874) + ((x1 * 0.07889091) - x5))) + (x4 + x1))"
27,1.2653798,"(x4 + x0) + (x1 + (x0 + (((((((x0 + x2) - x1) - x3) - x1) * 3.008874) + ((x1 * 0.07889091) - x5)) + 0.04533542)))"
