Complexity,Loss,Equation
1,69.25368,"2.1350973"
3,55.81629,"x4 * x4"
5,45.731007,"(x6 * 3.3984287) * x6"
7,35.51677,"(x1 + x19) * (3.9215078 - x4)"
9,30.871965,"((x23 + 3.7077448) - x38) * (x19 + x1)"
10,30.13185,"(x1 + x19) * (sqrt(15.378223) - (x4 - x24))"
11,25.439777,"((x12 + 2.4550998) - x38) * (x1 + (x1 + x19))"
13,21.47157,"((x12 + 2.4550998) - x38) * ((x1 + x1) + (0.71188474 + x19))"
15,19.669672,"(((x8 - x40) + 2.7813964) - x38) * (x19 + (x1 + (0.6059775 + x1)))"
17,18.003828,"(((x8 - x40) + (2.7813964 - x38)) * ((x19 + x1) + (0.6059775 + x1))) - x5"
19,13.632518,"(((x24 + (1.9287114 - x5)) * (((x19 + 1.1922206) - x2) + x33)) + (x23 * x45)) * 1.6992272"
21,13.232783,"(x13 + 2.114132) * ((x45 * x23) + ((((x33 + x19) - x2) + 1.3118751) * ((x22 + 1.467684) - x5)))"
23,11.2343445,"((x23 * (x5 - x15)) + ((((x6 + (0.28942975 - x2)) + x48) - x2) * (x22 + (1.1350756 - x5)))) * 1.8986413"
25,9.5075245,"((x23 * (x5 - x15)) + ((x22 + (1.1767472 - x5)) * (((x6 + (1.169787 - x2)) + x48) + (-0.42549634 - x2)))) * 1.7257555"
29,8.91008,"((x23 * (0.37578967 - x15)) + ((((1.1350756 - x5) + x22) * 0.63698137) * (((((x6 + 1.3423129) - x2) + x48) - x30) + (x6 - x2)))) * 1.8986413"
31,8.326965,"((((((x48 + ((x48 + ((x6 + 1.4842998) - x2)) - x30)) + x6) - x2) * (x22 + (1.2087168 - x5))) + x21) * 1.0529116) + (x23 * (1.2047015 - x15))"
33,8.041098,"((((((x23 * x45) - (x1 * x47)) + (((x19 + (x33 - x2)) + (x48 + 1.0737588)) * (x22 + (1.5197482 - x5)))) + (x22 * x14)) + x9) * 1.628374) - x30"
34,7.8179483,"((((x48 + (x35 + x20)) + ((((x6 - x2) - x30) - x2) + 1.335022)) * (1.3840374 * ((x22 + 1.56792) - x5))) + x21) + (x23 * sqrt((2.3890612 - x15) - -0.3042384))"
35,6.513145,"((x21 + (((x6 + x48) + ((((x48 + 1.3667811) + (x6 - x2)) - x30) - x2)) * ((x22 + 1.2211264) - x5))) + ((x23 * (1.2466878 - x15)) + (x35 - x36))) * 1.0325224"
37,6.3647075,"(x21 + (((((x22 + 1.2211264) - x5) * (x6 + ((x48 + (x48 + 1.3667811)) + (((x6 - x2) - x30) - x2)))) + (x23 * ((0.88294524 - x15) - x44))) + x35)) - (x36 * 0.7795923)"
40,6.2987986,"((x21 + (((((x22 + 1.2211264) - x5) * (x6 + (((x48 + (x48 + 1.3667811)) + ((x6 - x2) - x30)) - x2))) + (x23 * ((sqrt(0.7795923) - x15) - x44))) + x35)) - (x36 * 1.0325224)) + x7"
