Complexity,Loss,Equation
1,121.09213,"2.8863158"
3,114.55822,"x1 + 2.978513"
5,101.79831,"(x6 - x1) * -3.8151343"
6,84.72157,"(abs(x0) * x1) * 7.35346"
7,68.156395,"((x1 * x0) * x0) * 4.8957987"
9,56.871166,"((x0 * x0) * (x1 * 5.022042)) + 3.3655167"
11,47.960224,"((((x1 * x0) * x0) - x6) * 4.4578147) + 3.1107326"
13,46.38157,"x6 + ((((x0 * (x1 * x0)) - x6) * 4.747421) + 3.1704264)"
14,33.34396,"((abs(x2) + -1.2172849) * -8.086245) + (x0 * ((x1 * 5.325429) * x0))"
16,30.245739,"((x6 + abs(x2)) * -4.3041177) + ((x0 * ((x0 * 5.0686984) * x1)) + 6.608677)"
18,24.581081,"(((abs(x2 * 2.565506) + x6) - 3.1234756) * -3.0051763) + (x1 * (x0 * (x0 * 5.236162)))"
20,24.57933,"(((abs(x2 * 2.6067414) + (x6 - 2.1444974)) * -2.9732754) + 3.0566156) + (x0 * ((x1 * 5.233537) * x0))"
22,24.546541,"(((x6 - 2.562222) + abs(x2 * 2.6050472)) * -3.009487) + ((((x1 * (x0 * 5.32199)) * x0) + 1.7917627) + x13)"
24,24.384754,"(((x0 * (x0 * x1)) * 5.236934) + 2.3016913) + (((x6 - ((x11 * -0.13894232) + 2.3562787)) + abs(x2 * 2.5591094)) * -3.0146685)"
27,24.384712,"(((((abs(x2) * 2.5631166) + x6) - ((x11 * -0.1400335) + 2.1135557)) * -3.0117905) + 3.0456986) + ((x0 * ((abs(x7) * 5.235569) * x1)) * x0)"
28,24.266453,"((x0 * ((x1 * x0) * 5.2540646)) + ((abs(x2 * 2.6189225) + (x6 - (((x34 - (x12 + x13)) * -0.11721657) + 2.1391332))) * -2.975201)) + 3.054812"
30,24.253208,"((x1 * (x0 * x0)) * 5.3067913) + ((((x6 - (((x34 - (x0 + (x13 * 4.736398))) * -0.042588733) + 2.14759)) + abs(x2 * 2.615507)) * -3.003203) + 3.0599675)"
