Complexity,Loss,Equation
1,5.7723746,"x1"
3,4.8281436,"x1 + x3"
5,3.7755089,"(x4 + x3) + x1"
7,2.8716924,"(x3 + (x1 + x4)) + x5"
9,1.9762951,"(x5 + (x1 + x4)) + (x0 + x3)"
11,1.0651723,"((x5 + x2) + x1) + ((x4 + x3) + x0)"
13,1.056476,"(((x5 + x2) + x1) + ((x3 + x0) + x4)) - 0.078599766"
15,1.0529416,"(x0 + (x4 - 0.099147215)) + ((x5 + ((x1 + x2) * 0.96855706)) + x3)"
17,1.0486118,"(x2 + (((x4 - 0.09078587) + x5) - (x3 * -0.08308573))) + (x1 + (x3 + x0))"
19,1.0358541,"x3 + (((x1 + x5) - (x33 * -0.09596727)) + (((x4 + x2) - (x35 * 0.14896181)) + x0))"
