Complexity,Loss,Equation
1,125.02297,"8.640613"
3,116.2356,"8.549358 - x1"
4,66.877945,"abs(x0 * 11.419889)"
5,60.038254,"(x0 * x0) * 6.1911564"
6,57.940163,"(x1 - abs(x0)) * -8.20042"
7,34.31622,"(x1 - (x0 * x0)) * -5.8619704"
9,28.17394,"(((x0 * x0) - x1) - -0.55235606) * 5.1999497"
10,17.275091,"5.273795 * ((x0 * x0) - (x1 - abs(x2)))"
12,11.917197,"(5.273795 * ((x0 * x0) - (x1 - abs(x2)))) - x3"
14,9.107479,"(5.273795 * ((x0 * x0) - (0.30315515 + (x1 - abs(x2))))) - x3"
16,6.1284285,"((5.273795 * ((x0 * x0) - ((0.21144961 + x1) - abs(x2)))) - x3) - x3"
17,1.9014385,"((x0 * (x0 * 5.0044765)) - (x1 * 5.0312104)) - ((x3 - (x2 * x2)) * 3.0266545)"
19,1.1525002,"(((x0 * (x0 * 5.0121646)) - (x1 * 4.989448)) - ((x3 - (x2 * x2)) * 2.989104)) + x4"
21,1.1485813,"(x4 + ((x0 * (x0 * 5.0294867)) - (x1 * 4.9937043))) - (((x3 - (x2 * x2)) * 3.0054617) - -0.08257173)"
25,1.1369878,"(((((x0 * x0) * 5.0291724) - (x1 * 5.000152)) - ((x3 - (x2 * x2)) * 3.0049324)) + x4) - ((x34 * 0.09116516) * x15)"
27,1.1310666,"((x4 + (((x0 * x0) * 5.013582) - (x1 * 4.997044))) - ((x3 - (x2 * x2)) * 2.9942973)) - (x34 * ((x15 - 0.3837163) * 0.12598807))"
29,1.1277944,"((x0 * (x0 * 5.0291724)) + ((x4 - (x1 * 5.000152)) - ((x3 - (x2 * x2)) * 3.0049324))) - ((x34 * x15) * ((x0 + 1.4726353) * 0.09116516))"
30,1.1227176,"((x0 * (x0 * 5.0187354)) + ((x4 - (x1 * 4.9913673)) - ((x3 - (x2 * x2)) * 2.9898603))) - ((x15 * abs((x0 + 1.1189103) * 0.09569668)) * x34)"
