Complexity,Loss,Equation
1,206.475,"3.2264845"
3,169.16245,"x1 * 6.926883"
5,159.4287,"(x1 * 6.87947) + 3.120263"
6,101.32264,"(x1 * abs(x0)) * 9.231921"
7,78.54144,"((x0 * x0) * x1) * 5.0572557"
9,64.25713,"(x0 * ((x1 * 5.13347) * x0)) + 3.7835321"
11,59.671703,"((((x0 * x0) * x1) * 5.141258) - x5) + 3.7707274"
12,43.035244,"(((x1 * (x0 * x0)) + 1.5226648) - abs(x2)) * 5.1417437"
14,39.19419,"(((x0 * (x0 * x1)) + 2.132358) * 4.8164268) - abs(x2 * 8.29013)"
16,34.9526,"((((x1 * x0) * x0) + 2.1160207) * 4.8264318) - (abs(x2 * 8.232713) + x5)"
18,32.053722,"((3.6691923 - abs(x2 * -2.950634)) + (((x0 * x1) * (x0 * 1.7576629)) - x5)) * 2.7559001"
20,31.578863,"(((((x0 * (x1 * (x0 * 1.8025285))) + 3.7173789) - abs(x2 * -2.9648125)) - x5) * 2.7042897) - x36"
22,31.40141,"x48 + ((((((x1 * x0) * 1.8837469) * x0) + ((3.986994 - abs(-3.2176774 * x2)) - x5)) * 2.5727096) - x36)"
24,31.399857,"((2.5727096 * ((x0 * ((x1 * 1.8837469) * x0)) + ((3.986994 - abs(x2 * -3.2176774)) - x5))) - (x36 + 0.033710252)) + x48"
25,30.837196,"((2.5727096 * (((x0 * x1) * (1.8837469 * x0)) + ((3.986994 - abs(x2 * -3.2176774)) - x5))) - (x36 * abs(x43))) + x48"
