Complexity,Loss,Equation
1,22.000675,"-0.3699764"
3,16.608574,"x3 * x4"
5,12.575996,"(x3 * 2.852503) * x4"
7,9.124427,"(x1 + (x3 * x4)) * 2.4686108"
9,8.213269,"(x4 * x3) + (x0 * (x1 * x0))"
10,2.728899,"((x4 * x3) + (x1 * abs(x0))) * 3.0811365"
11,1.8398371,"(((x0 * x1) * x0) + (x3 * x4)) * 2.2744708"
13,0.9772739,"(((x1 * x0) * x0) + (x4 * (x3 * 1.498261))) * 1.9973625"
15,0.9763219,"(((x0 * (-0.015823836 - x0)) * -1.9989017) * x1) + ((x4 * x3) * 2.9918685)"
16,0.97632027,"((x4 * x3) * 2.9918685) + (x1 * abs((x0 - -0.015823836) * (x0 * -1.9989017)))"
17,0.9633473,"2.002375 * ((x3 * (x4 * ((x49 * 0.061749667) + 1.4859045))) + (x0 * (x0 * x1)))"
19,0.9614702,"((x4 * (x3 * 1.4889135)) + (x0 * (x0 * x1))) * (((x21 * 0.050834488) * x11) + 2.0098455)"
20,0.95751214,"((((x4 * 1.4896035) * x3) + (((x0 * x0) * x1) - -0.08031531)) * 2.0048444) - abs(x26 * 0.22228979)"
22,0.952499,"((((x3 * 3.009221) * x4) + 0.105804235) - abs((x28 * 0.18224105) * x31)) + (x1 * ((x0 * x0) * 1.9937152))"
24,0.93924934,"((((x0 * (x0 * x1)) * 1.9943854) + (x4 * (x3 * 3.0112488))) + 0.2060778) - abs(((x28 * x31) + x24) * 0.19725934)"
26,0.9388027,"((((x1 * (x0 * 1.9941865)) * x0) + (x4 * ((x3 * 3.011714) + 0.020561254))) - abs((x24 + (x28 * x31)) * 0.19699599)) + 0.20637736"
30,0.9352261,"(((x0 * (x0 * (x1 * 1.9943806))) + 0.20291412) - abs((((x23 + 4.684094) * (x31 * (x28 * 0.2653079))) + x24) * 0.17361677)) + ((x3 * x4) * 3.0138326)"
