Complexity,Loss,Equation
1,120.43927,"2.3303292"
3,100.65378,"x1 * 5.2443166"
5,94.80654,"(x1 * 5.290312) - -2.4178352"
6,69.56622,"abs(x0 * 7.6832213) * x1"
7,62.579212,"x0 * (x1 * (x0 * 4.930995))"
8,62.377296,"((abs(x0) * x1) * 7.8093686) + 2.6841354"
9,53.90239,"((x0 * x1) * (x0 * 5.070887)) - -2.9544735"
11,48.69225,"((((x1 * x0) * x0) - x5) * 4.522785) + 2.856916"
13,45.351437,"(((x1 * (x0 * x0)) * 5.105248) + 2.9393187) - (x5 * 2.955313)"
14,34.071827,"((((x0 * x1) * 4.95758) * x0) - -9.120709) + (abs(x2) * -7.7487245)"
16,29.19779,"((abs(x2) * -7.761248) - x5) + ((((x0 * x1) * 4.969058) * x0) - -9.125472)"
18,26.051394,"((((abs(x2) * -1.6585834) - x5) + (((x0 * x0) * x1) - -1.9344509)) * 4.7198114) + x5"
20,25.363506,"(((((abs(x2) * -1.5687106) - x5) + ((x0 * (x0 * x1)) - -1.8397357)) * 2.7857878) + x5) * 1.7768975"
22,25.32491,"x5 + ((((((abs(x2) * -1.560193) - x5) + ((x0 * x0) * x1)) - -1.9688021) * 4.990964) + (x5 - 0.69043624))"
24,25.138636,"((x5 + (((((abs(x2) * -1.560193) - x5) + ((x0 * x0) * x1)) - -1.9688021) * 4.990964)) + (x5 - 0.69043624)) - x4"
25,24.943924,"((abs(x2) * (-7.702763 - x5)) + ((x1 * 5.076979) * (x0 * x0))) - ((x5 - abs(x37 * x0)) + (x5 + -8.404647))"
27,24.883818,"(((abs(x2) * -7.6717963) - x5) + (((x1 * 5.1027117) * (x0 * x0)) + -0.006163934)) - (((x5 + -8.392416) + x5) - abs(x37 * x0))"
28,24.814194,"(((abs(x2) + -0.015919669) * -7.7717896) - x5) + (((x1 * x0) * ((x0 * 5.066509) + -0.4731625)) - ((x5 + (x5 + -9.003499)) - (x25 * 0.5707706)))"
