Complexity,Loss,Equation
1,225.17758,"3.8328528"
3,182.92064,"x1 * 7.9473042"
5,166.83728,"(x1 * 8.045707) - -4.0119147"
6,98.206764,"(x1 * 11.4546) * abs(x0)"
7,75.61912,"x0 * (x1 * (x0 * 6.41722))"
9,64.00725,"((x0 * x0) * (x1 * 6.3599763)) - -3.409471"
11,31.732637,"((x0 * (x0 * x1)) - log(abs(x2))) * 5.8665614"
13,27.01634,"((((x0 * x1) * x0) - log(abs(x2))) * 5.8397217) - x5"
15,24.069086,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.8126464) - x5) - x5"
17,22.00767,"(((log(abs(x2)) * -0.8523648) + ((x0 * x0) * x1)) * 6.054481) - (x5 * 3.1643536)"
19,9.581604,"((((x0 * x0) * x1) + (log(abs(x2)) * -0.8185391)) * 6.044704) - (x4 * (x3 * -4.628522))"
21,5.06302,"(((log(abs(x2)) * -0.8344914) + (x0 * (x1 * x0))) * 5.957853) - (((x4 * -4.5723443) * x3) + x5)"
23,1.2965459,"(((log(abs(x2)) * -0.8340017) + ((x0 * (x0 * x1)) - (x5 * 0.5130405))) * 5.960986) - (x4 * (x3 * -4.564291))"
25,1.2931674,"((((log(abs(x2)) * -0.8344914) + (x0 * (x0 * x1))) - (x5 * 0.5129361)) * 5.957853) - (x3 * ((x4 + 0.012557936) * -4.5723443))"
27,1.292139,"((((log(abs(x2)) * -0.8368213) + ((x0 * (x0 * x1)) - (x5 * 0.5134934))) * 5.957763) - (x3 * ((x4 + 0.012248437) * -4.571992))) + -0.03693357"
