Complexity,Loss,Equation
1,100.95559,"2.568655"
3,87.85913,"x1 * 4.6366477"
5,81.73458,"(x1 * 4.581622) + 2.4751847"
6,57.304688,"(x1 * abs(x0)) * 7.640872"
7,48.492855,"x1 * ((x0 * 4.8703656) * x0)"
9,39.649906,"(((x0 * x0) * 4.9688916) * x1) - -2.9779007"
10,34.87943,"4.5429444 * ((abs(x0) * x1) - log(abs(x2)))"
11,17.759483,"(((x1 * x0) * x0) - log(abs(x2))) * 4.827657"
13,12.820576,"4.8224525 * ((((x1 * x0) * x0) - log(abs(x2))) - x5)"
15,12.224541,"((((x0 * x1) * x0) - (log(abs(x2)) + -0.08604782)) - x5) * 4.4702897"
17,9.909815,"(((((x1 * x0) * x0) - log(abs(x2))) - x5) * 4.6796093) - (-0.24639894 - x5)"
21,9.253709,"(((((x0 * (x1 * x0)) + -2.451082) - (log(abs(x2)) + -2.524121)) - x5) * 4.877166) - (x5 * -1.943636)"
23,9.195873,"((((x0 * (x1 * x0)) + (-2.451082 - (log(abs(x2)) + -2.524121))) - x5) * 4.877166) - ((x5 + -0.12381333) * -1.943636)"
29,9.191404,"(((0.16822222 * 0.64598686) * x41) + (((((x1 * (x0 * x0)) + -2.451082) - (log(abs(x2)) + -2.524121)) - x5) * 4.877166)) - ((x5 + -0.12381333) * -1.943636)"
30,9.191091,"((abs(0.16110803) * (0.64598686 * x41)) + (((((x1 * (x0 * x0)) + -2.451082) - (log(abs(x2)) + -2.524121)) - x5) * 4.877166)) - ((x5 + -0.12381333) * -1.943636)"
