Complexity,Loss,Equation
1,65.12736,"0.24784635"
2,64.94944,"square(x36)"
3,44.09384,"x1 * -4.527768"
5,21.424911,"(x1 - x0) * -4.992356"
7,12.589181,"4.277708 * ((x0 - x1) - x3)"
9,6.9752192,"((x0 + x2) - (x1 + x3)) * 3.9615266"
11,6.6916766,"(((x0 + x2) - (x3 + x1)) * 4.6813393) - x2"
13,3.6013563,"(5.0262566 * x0) - (2.6858454 * ((x1 + x1) + (x3 - x2)))"
15,2.621165,"((x0 * 5.0262575) - (2.6858506 * (((x1 - x2) + x1) + x3))) + x4"
17,2.6166198,"(((x0 * 5.086734) - (((x1 + x3) + (x1 - x2)) * 2.7004585)) + x4) - 0.016006134"
19,2.6166196,"(x0 * 5.0867376) + (((0.023064358 - (((x1 + x3) + (x1 - x2)) * 2.700462)) + x4) - 0.03905392)"
