Complexity,Loss,Equation
1,194.39569,"x1"
3,173.37038,"x1 * 5.466907"
5,157.21507,"(x0 * x0) * x1"
6,97.58333,"(x1 * 9.551153) * abs(x0)"
7,68.80289,"(x0 * x0) * (x1 * 5.157426)"
9,60.449623,"(x0 * ((x0 * 5.13894) * x1)) - -2.8903244"
11,55.63011,"(((x0 * (x0 * 5.1048155)) * x1) - -2.9565492) - x6"
12,38.85331,"7.298313 - ((abs(x2) - ((x0 * x1) * x0)) * 5.325625)"
14,33.847878,"(7.298313 - ((abs(x2) - (x0 * (x0 * x1))) * 5.325625)) - x6"
16,30.567524,"((((x0 * x0) * 5.079856) * x1) - -9.487827) - (x6 - (abs(x2) * -7.925133))"
18,26.600054,"(((((x0 * x1) * (x0 * 2.1132262)) - -4.1828756) - x6) - (abs(x2) * 3.529908)) * 2.3754706"
20,26.29787,"((((x1 * ((x0 * x0) * 1.7183584)) - -3.3619068) - (x6 - (abs(x2) * -2.7630062))) * 2.8982651) + x3"
21,26.003147,"(9.982285 - (abs(x2) - ((x0 * x1) * (x0 * 5.0070486)))) - ((x6 - (abs(x2) * -2.333388)) * 3.1286032)"
22,26.00282,"(9.968423 - (abs(abs(-0.00046823383)) - ((x1 * (x0 * 5.0061274)) * x0))) - ((x6 - (abs(x2) * -2.6354218)) * 3.1449995)"
24,25.978428,"((x33 * 0.040872302) - (x6 * 2.1464345)) + (((((x1 * 5.0055747) * x0) * x0) - -9.974522) - (x6 - (abs(x2) * -8.290411)))"
26,25.972036,"(x1 - (x6 * 2.1683314)) + ((9.947861 - ((0.022278573 - x1) * (-1.0209105 - (x0 * (x0 * -5.0310316))))) - (x6 - (abs(x2) * -8.216568)))"
28,25.72129,"x6 + (((10.009621 - ((-1.0355105 - ((x0 * -5.0388184) * x0)) * (0.026588518 - x1))) - ((x6 - -8.237643) * abs(x2))) + (x1 - (x6 * 3.3139265)))"
29,25.475414,"x1 + ((((-1.069478 - (x0 * (x0 * -5.012441))) * x1) - (7.363454 - abs((x19 + 9.727411) - (abs(x2 * 11.005602) + -9.002891)))) - (x6 * 3.1230164))"
