Complexity,Loss,Equation
1,111.45659,"2.8340533"
3,103.31412,"x1 * 4.0814786"
5,91.82021,"(x1 - x5) * 3.5916672"
6,70.15422,"abs(x0 * 7.5782366) * x1"
7,59.774303,"x0 * ((x1 * x0) * 5.09522)"
9,51.95359,"(((x0 * x0) * x1) * 5.086063) + 2.7966006"
11,46.643726,"((x1 * 5.044375) * (x0 * x0)) + (2.7810516 - x5)"
12,35.357307,"((((x1 * x0) * x0) - abs(x2)) * 5.3206067) - -7.040353"
14,29.873098,"(((((x0 * x1) * x0) - abs(x2)) * 5.292897) - x5) + 7.002537"
16,26.59821,"((((((x1 * x0) * x0) - abs(x2)) * 5.2648277) + 6.9641066) - x5) - x5"
18,25.542152,"7.002537 + (((((((x0 * x1) * x0) - abs(x2)) * 5.292897) - x5) - x5) - x5)"
