Complexity,Loss,Equation
1,105.59891,"3.251174"
3,93.273865,"x1 * 4.8775067"
5,84.842476,"(x1 + 0.62548655) * 4.6565814"
7,56.511913,"x1 * (x0 * (x0 * 4.8656244))"
9,48.97196,"(-0.5792455 - (x1 * (x0 * x0))) * -4.7508936"
11,48.29925,"(2.7146833 - (((x1 * x0) * -4.756061) * x0)) - x26"
13,48.274944,"(2.7206254 - (x1 * (x0 * (x0 * -4.755257)))) - (x26 * 0.84236383)"
15,47.714233,"(((x35 * 0.18394987) - x0) * ((x1 * -4.737227) * x0)) + (2.6402571 - x26)"
17,40.976288,"(4.39791 - (x2 * x2)) + (((x0 * (x1 - (x1 * -9.11241))) * x0) * 0.48487324)"
19,40.448032,"((4.39791 - (x2 * x2)) + (((x0 * (x1 - (x1 * -9.11241))) * x0) * 0.48487324)) - x26"
21,36.95059,"((((-0.3239586 - (x0 * ((x1 * -8.954667) * x0))) + 2.510883) - ((x2 * 4.094835) * x2)) * 0.5459013) - -3.9679482"
23,36.1313,"((x0 * (((-0.26578283 - (x1 * -4.922968)) * x0) + 0.43276423)) - ((x2 * x2) * 2.2336729)) + (5.424375 - (x26 * 0.6921032))"
37,36.049232,"(((((x0 * (x0 * ((-0.62356055 - (x1 * -12.270563)) + x1))) + x45) - ((x2 * (x2 + (x26 * 0.17180309))) * 6.0495715)) * 0.37124422) + (((x26 * -0.7326699) - x45) - (-0.30481502 - x45))) - -5.062741"
39,35.97751,"((((x0 + ((((x1 + -0.69582814) - (x1 * -12.248511)) * x0) * x0)) - ((x2 * (((x26 * 0.16110347) + x2) * -2.166826)) * -2.7927268)) * 0.37230325) + (((x26 * -0.71366197) - x45) - (-0.33011898 - x45))) - -5.0872135"
