Complexity,Loss,Equation
1,107.89434,"3.7132447"
3,100.288345,"x1 + 3.6768422"
5,66.72449,"log(abs(x2)) * -5.2157435"
7,53.04406,"(x1 - log(abs(x2))) * 4.5858235"
9,52.208523,"(x1 * 3.8213248) - (log(abs(x2)) * 4.987108)"
10,32.57848,"((abs(x0) * x1) - log(abs(x2))) * 5.5272474"
11,23.264982,"((x1 * (x0 * x0)) - log(abs(x2))) * 4.997439"
13,19.282879,"(5.0050645 * (((x0 * x0) * x1) - log(abs(x2)))) - x5"
14,19.282873,"(5.0039372 * ((abs(x0 * x0) * x1) - log(abs(x2)))) - x5"
15,17.129389,"(((((x0 * x0) * x1) - log(abs(x2))) * 5.0039372) - x5) - x5"
18,17.120935,"((((abs(x0 * x0) * x1) - log(abs(x2) + -0.00015252217)) * 5.0039372) - x5) - x5"
21,17.119287,"((((abs(x0 * abs(x0)) * x1) - log(-0.00015252217 + abs(x2))) * 5.0039372) - x5) - (x5 - 0.041441843)"
23,16.734833,"((((((abs(abs(x0 * x0)) * x1) - log(abs(x2))) + 0.0028060721) * 5.0050497) + (x5 * -1.854241)) + 0.003536089) - x5"
