Complexity,Loss,Equation
1,7.3493533,"-0.11592615"
3,4.908129,"x5 + x3"
5,3.7512572,"(x5 + x3) + x1"
7,2.6803205,"(x1 + x2) + (x5 + x3)"
9,1.8062869,"(x5 + (x1 + x2)) + (x4 + x3)"
11,0.9460241,"(x4 + (x5 + x3)) + ((x2 + x1) + x0)"
13,0.9374687,"x2 + ((x4 + x0) + ((x1 + (x3 + x5)) * 1.0614938))"
15,0.9336761,"((x4 + x3) + ((x0 + (x2 + x1)) - (x27 * -0.0940393))) + x5"
16,0.93172264,"(x4 + (x2 + x0)) + (((x3 + x1) + x5) - (square(x24) * 0.07048898))"
17,0.92648345,"(x2 + (((x0 + (x3 + x1)) + x4) + x5)) - ((x42 + x27) * -0.097711325)"
18,0.92254704,"(x0 + (x4 + ((x27 - square(x24)) * 0.07048898))) + ((x3 + x1) + (x5 + x2))"
19,0.918896,"((x2 + ((x1 + x3) + (x5 - (((x18 + x24) * x24) * 0.085956134)))) + x0) + x4"
