Complexity,Loss,Equation
1,69.63302,"0.6867258"
2,69.12894,"abs(x42)"
3,42.19758,"x0 * 5.50731"
5,19.388573,"(x0 - x1) * 5.020199"
7,14.788508,"((x0 - x1) * 5.023033) - x3"
9,7.459975,"(((x2 + x0) - x1) - x3) * 3.9506137"
11,6.593902,"((((x0 + x2) - x1) - x3) * 3.9506137) - x2"
13,3.343045,"(0.023024946 - (((x0 - x1) * 1.71704) - (x3 - x2))) * -2.8919785"
15,2.1809673,"(-1.0876061 * x5) - (-2.9312634 * ((1.6977673 * (x0 - x1)) - (x3 - x2)))"
17,1.315847,"x4 + ((x5 * -1.019004) - ((((x0 - x1) * 1.6720902) - (x3 - x2)) * -2.973963))"
19,1.3102375,"((x5 * -1.0200983) - (((((x0 - x1) * 1.6741285) - (x3 - x2)) * -2.973779) + 0.07534248)) + x4"
21,1.3102373,"x4 + ((((x5 * 0.34303477) - (((x0 + (0.01885264 - x1)) * 1.6741275) - (x3 - x2))) * -2.9737747) - 0.16920973)"
22,1.3014258,"((x5 * -1.01815) - (((((x0 - x1) * 1.6764419) - (x3 - x2)) * -2.9725258) + abs(x2 * 0.12098352))) + x4"
