Complexity,Loss,Equation
1,68.1466,"-0.4383967"
3,43.08417,"x2 * -4.775732"
5,38.74703,"(x5 + x2) * -3.7329414"
7,18.953608,"((x1 * x0) - x2) * 4.8596344"
9,18.908762,"(((x1 * x0) - x2) * 4.854902) - 0.21187572"
11,14.015053,"((x2 * -4.9459405) - x5) - ((x0 * -4.8355293) * x1)"
13,10.164016,"(((x2 * -1.6663759) - x5) * 2.9641144) - (x0 * (x1 * -4.9714403))"
15,10.083979,"(((x2 * -1.6571175) - x5) * 2.9712555) - (0.2834785 - (x0 * (x1 * 4.9755445)))"
17,10.018858,"((((x2 * -1.6559849) - x5) * 2.970128) - 0.2876495) - ((-0.25809294 - (x1 * 4.9854193)) * x0)"
18,10.006908,"(((x2 * -4.909951) - (x5 * 2.9774883)) - abs(x4 * 0.40126124)) - ((x1 * -4.9579043) * x0)"
20,7.921058,"((((x2 * -1.6498582) - x5) * 2.9751177) - abs(x4 - (x3 - 0.26728344))) - (x1 * (-5.0835986 * x0))"
22,7.153048,"(((((x2 * -1.6498582) - x5) * 2.9751177) - abs(x4 - (x3 - 0.3186289))) - (x1 * (-5.0835986 * x0))) - -0.9691182"
26,7.105949,"(((((x36 * -0.0847449) + ((x2 * -1.6498582) - x5)) * 2.9751177) - abs(x4 - (x3 - 0.3186289))) - ((x1 * -5.0835986) * x0)) - -0.9691182"
