Complexity,Loss,Equation
1,15.047526,"-0.2770658"
3,10.802126,"x4 * x3"
5,7.6083016,"x3 * (x4 * 2.872466)"
7,5.715654,"x1 + ((x3 * x4) * 2.8667326)"
9,5.4812684,"((x4 * x3) + (x1 * 0.5226754)) * 2.8636537"
10,2.3196666,"((x4 * x3) + (x1 * abs(x0))) * 2.8682227"
11,1.5520775,"((x4 * x3) + ((x1 * x0) * x0)) * 2.3739874"
13,1.0072703,"(((x0 * x0) * x1) * 2.0344708) + ((x4 * 2.9845927) * x3)"
15,0.9983062,"(x0 * (x0 * ((x1 * 2.020962) - 0.061061967))) + (x4 * (x3 * 2.9793143))"
17,0.99032366,"(((x0 * (x0 * x1)) * 2.0466082) - (x48 * 0.13875537)) + ((x4 * x3) * 2.9868383)"
19,0.9821508,"(((x0 * (x1 * 2.0450377)) * x0) + (((x3 * x4) - (x48 * 0.04587538)) * 2.9820912)) + -0.090551116"
20,0.9755686,"((x0 * (x0 * 2.0356688)) * x1) + (((x4 * 2.98794) * x3) - (x49 * (abs(x13) * -0.17330569)))"
22,0.9632249,"(x0 * ((x1 * 2.0368698) * x0)) + ((x3 * (x4 * 2.9980714)) - (((x27 + 0.6816712) * 0.19179644) * abs(x0)))"
23,0.96056944,"(((x0 * (2.0356688 * x1)) * x0) + ((2.98794 * x3) * x4)) - (abs(x13 + abs(x47)) * (x49 * -0.17330569))"
24,0.9562711,"(((x0 * x0) * 2.0292945) * x1) + (((x3 * 2.9827447) * x4) - ((abs(x13 - x0) * (x49 * -0.14507851)) + 0.086735345))"
26,0.9403448,"((((x0 * x0) * 2.0275412) * x1) + (x4 * (x3 * 2.987999))) - (abs((x3 - x37) * (x0 - x13)) * (-0.12449875 * x49))"
28,0.9398547,"((((x0 * x0) * 2.0275412) * x1) + (x4 * (x3 * 2.987999))) - (abs((x3 - x37) * (x0 + (0.11138246 - x13))) * (x49 * -0.12449875))"
29,0.9343982,"(((x0 * 2.0273771) * (x0 * x1)) - ((x49 * -0.21931052) * (abs((x13 * (x2 + abs(x37))) - x0) + -0.6789825))) + ((x4 * 2.9870098) * x3)"
30,0.93094313,"(((x4 * 2.9755988) * x3) + ((x0 * 2.0327027) * (x0 * x1))) - (((abs(((abs(x2) + abs(x37)) * x13) - x0) + -0.8621163) * x49) * -0.2056598)"
