Complexity,Loss,Equation
1,157.15341,"3.338553"
3,135.00839,"x1 * 5.9691405"
5,122.65315,"(x1 * 6.0790596) - -3.5167882"
6,86.02791,"(abs(x0) * 9.285632) * x1"
7,71.99569,"((x0 * x1) * x0) * 6.1818027"
9,59.2478,"((x0 * (x0 * 6.2346077)) * x1) + 3.5713408"
11,33.439686,"5.6970353 * ((x1 * (x0 * x0)) - log(abs(x2)))"
13,33.405605,"((x0 * ((x0 * x1) + 0.029731434)) - log(abs(x2))) * 5.733423"
15,23.22079,"((((x0 * x1) * x0) + (x5 * -0.5634213)) - log(abs(x2))) * 5.7026334"
17,23.219368,"((((x0 * x0) * x1) + ((x5 - 0.012343666) * -0.56412446)) - log(abs(x2))) * 5.6970353"
20,22.812061,"((((x5 * (-0.56412446 + 0.012343666)) - log(abs(x2))) + ((x1 * x0) * x0)) * 5.6970353) + abs(x3)"
22,22.526152,"(((((x5 * -0.56412446) + (0.012343666 - log(abs(x2)))) + (x1 * (x0 * x0))) * 5.6970353) + abs(x3)) - 0.28266287"
27,22.440836,"((((x1 * x0) * x0) + (-0.24592924 - (((0.53548425 - x5) - (log(abs(x2)) + -0.08340313)) * -0.53374213))) - (log(abs(x2)) * 0.2922922)) * 6.0170536"
29,22.068182,"(((((x0 * x0) + -0.12791243) * x1) * 0.7758983) - (((((0.553926 - x5) - log(abs(x2))) + -0.4014506) * -0.40038544) - (log(abs(x2)) * -0.209539))) * 8.148523"
