Complexity,Loss,Equation
1,103.1017,"8.171178"
3,95.21555,"8.173005 - x1"
4,56.405598,"abs(10.398519 * x0)"
6,48.460663,"(abs(x0) * 10.402409) - x1"
7,37.07165,"((x0 * x0) - x1) * 5.730885"
8,34.655598,"abs(x0 * 10.420404) - (x1 * 4.9186816)"
9,30.604733,"(((x0 * x0) + 0.600572) - x1) * 4.9596367"
10,15.369535,"((abs(x2) - x1) + (x0 * x0)) * 4.8095546"
12,14.416058,"(((x0 * x0) + (abs(x2) - 0.26799795)) - x1) * 5.193397"
13,14.398808,"(abs(((x0 * x0) + abs(x2)) - 0.2988903) - x1) * 5.2467895"
14,9.456938,"((abs(x2) - x1) * 5.0504403) + (((x0 * x0) - x3) * 4.656728)"
16,8.924707,"((((5.0246515 * x0) * x0) - x3) - x3) + ((abs(x2) - x1) * 5.495648)"
18,6.8323474,"(((abs(x2) - x1) * 5.5345674) + (((x0 * (x0 * 5.0211663)) + -1.4729677) - x3)) - x3"
22,5.8636208,"((((x0 * x0) * 5.0172424) + (x3 + -1.4941906)) - ((x3 * 5.0285068) - x3)) + ((abs(x2) - x1) * 5.572203)"
27,5.465067,"((abs(x2) - x1) * 5.495648) + (((((5.0246515 * x0) * x0) + ((-1.9567658 - x3) - x3)) - (0.27705732 + -0.22753285)) + (abs(x2) - x3))"
28,4.784746,"(((((5.0246515 * (x0 * x0)) + (-1.9567658 - x3)) - x3) - (0.27705732 + -0.22753285)) + ((0.6347944 - x3) + ((abs(x2) - x1) * 5.495648))) + x4"
