Complexity,Loss,Equation
1,100.08069,"x2"
3,86.45726,"x2 * 5.0405188"
5,76.03518,"x2 - log(square(x3))"
6,60.693653,"square(x1) * (x2 * 4.901454)"
7,52.764637,"(x2 - log(square(x3))) * 2.8660645"
8,49.76062,"(x2 * 5.099586) - log(square(square(x3)))"
9,47.93886,"(x2 * 5.115827) - (log(square(x3)) * 2.556007)"
10,35.689613,"(x2 * square(x1 * 2.2257261)) - log(square(x3))"
11,22.469587,"((x2 * 5.0061026) * square(x1)) - log(square(square(x3)))"
12,20.191078,"(x2 * (square(x1) * 5.0386195)) - (log(square(x3)) * 2.621927)"
