Complexity,Loss,Equation
1,108.73154,"2.8622763"
3,92.78868,"x1 * 5.0966086"
5,84.74898,"(x1 - x5) * 4.26604"
6,68.49893,"(abs(x0) * x1) * 7.2499423"
7,54.657604,"(x1 - log(abs(x2))) * 4.9047976"
9,54.55389,"((x1 - 0.07042449) - log(abs(x2))) * 4.992326"
11,49.453197,"((((x0 * x0) * x1) - x5) * 4.27458) + 2.5132556"
12,38.168777,"(((x0 * (x0 * x1)) - abs(x2)) * 5.1095586) + 6.8524942"
14,36.120296,"((x1 * (x0 * 4.7808905)) * x0) - (abs(x2 * 7.201609) - 8.660533)"
18,35.95276,"(x1 * (((4.7808795 * x0) - -0.42815325) * x0)) + (1.0815684 - (abs(x2 * -7.201563) - 7.5789356))"
19,35.681896,"(((x0 * x0) * 4.7810426) * x1) + ((abs(x1) - (abs(x2 * 6.9049597) - 7.597822)) - x26)"
20,28.154217,"(((x1 + -0.057362773) * (x0 * x0)) * 4.7905526) - (((abs(x2) * 7.0866456) - (x5 * -3.0166924)) - 8.8105)"
22,28.1542,"(((x1 + -0.057420406) * (x0 * x0)) * 4.789037) - (((abs(x2) * 7.0866575) - (6.746692 - (x5 * 3.0154967))) - 2.0657349)"
23,27.974228,"(x0 * ((x0 * x1) * 4.807281)) - ((abs(x2 * 7.0128517) - 3.3437645) - (((1.9725403 - x5) * 3.0396478) - abs(x48)))"
25,27.866472,"(x0 * ((x0 * (x1 * 4.807281)) + 0.4602304)) - ((abs(x2 * 7.0128517) - 3.3437645) - (((1.9725403 - x5) * 3.0396478) - abs(x48)))"
27,27.841423,"((x0 * (((x0 * x1) * 4.7499843) + 0.34217972)) - ((abs(x2 * 7.059737) - 3.4222412) - (((2.2094486 - x5) * 2.9887714) - abs(x48)))) + -0.66532224"
