Complexity,Loss,Equation
1,1.0964464,"0.06195099"
3,1.0945857,"x35 * -0.07559773"
4,1.0870959,"abs(0.11533515 * x44)"
5,1.0822707,"x48 * (x42 * 0.124665335)"
6,1.079304,"abs((x16 * 0.1363843) * x40)"
7,1.0735358,"(x4 + x48) * (x42 * 0.10696703)"
8,1.0687327,"abs(((x44 + -0.7798193) * 0.13625406) * x4)"
9,1.0651058,"((0.1228272 * (x48 - x20)) + 0.05732536) * x42"
10,1.051573,"abs(x16 * ((x44 * (x4 + -0.6201171)) * -0.22177769))"
12,1.0465062,"abs(x16 * (x44 * ((x4 + -0.63378435) * -0.2678497))) - 0.08531235"
14,1.0305754,"abs(((x16 * (x44 + -0.53936833)) * -0.25009698) * (x4 + -0.6234348)) - 0.098430604"
21,1.0253408,"((x22 * x21) + (0.49754664 - x12)) * abs((x37 * -0.115658924) * (x48 - ((abs(x13) + x47) * x14)))"
23,1.0189707,"(((x22 * x21) + 0.48229825) - x12) * abs(((x37 * -0.11887283) * (x48 - ((x47 + abs(x13)) * x14))) - 0.035925556)"
26,1.011509,"abs(x44 * 0.13114698) + (((x21 * x22) - (x12 - x39)) * abs((((abs(x13) + x47) * 0.09394624) * x37) * (x14 - x48)))"
30,1.0079548,"abs(((x18 + (x47 * (x48 - x14))) * x37) * -0.111052364) * ((x22 * x21) - ((x12 - 0.4747587) - (((x48 - x6) * (x18 + x47)) * -0.19068998)))"
