Complexity,Loss,Equation
1,5.7571144,"x1"
3,4.3386564,"x2 + x0"
5,3.3941145,"x2 + (x1 + x0)"
7,2.5493462,"((x3 + x0) + x2) + x1"
9,1.7177832,"(x1 + x3) + ((x0 + x4) + x2)"
11,1.0547982,"(((x2 + (x3 + x5)) + x0) + x4) + x1"
13,1.0358231,"(x3 + x2) + (x4 + (x0 + (x1 + (x5 * 0.8580648))))"
15,1.035481,"x3 + (x2 + ((x4 + (x0 + (x1 + (x5 * 0.8580648)))) - -0.018494656))"
19,1.032456,"((x4 + 0.7692485) * 0.9448202) + (((x3 + ((x5 * 0.85619175) + -0.70907176)) + x0) + (x1 + x2))"
23,1.0324559,"(((((x4 + 0.73484457) * 0.9448154) - -0.028155304) + x3) + ((x5 * 0.8561895) + -0.333565)) + (((x0 + -0.3711601) + x1) + x2)"
