Complexity,Loss,Equation
1,153.97343,"2.7827897"
3,126.75411,"x1 * 5.828518"
5,114.28819,"(x1 - x5) * 4.5736904"
6,75.232765,"(abs(x0) * x1) * 8.8724"
7,62.94958,"x0 * ((x0 * x1) * 5.232307)"
9,53.032455,"(((x0 * x0) * x1) - x5) * 4.674854"
11,46.011993,"((x1 * (x0 * x0)) + (0.56842715 - x5)) * 4.6588855"
12,38.573067,"((((x0 * x0) * x1) - abs(x2)) * 5.447549) + 7.263978"
14,30.58945,"((((x1 * x0) * x0) - (abs(x2) + -1.4289062)) - x5) * 4.813311"
16,27.50086,"(((x1 * (x0 * x0)) + ((x5 * -0.61800694) - abs(x2))) * 5.2842355) - -7.220245"
18,26.19862,"((x5 * -3.230397) + (((x0 * (x1 * x0)) - -1.7239169) * 5.1225553)) - (abs(x2) * 7.106771)"
19,20.219307,"(((((x5 * -0.6391695) + ((x0 * x1) * x0)) - log(abs(x2))) + -0.4320538) * 4.9733424) - -2.3347206"
