Complexity,Loss,Equation
1,192.41248,"3.0141885"
3,158.81334,"x1 * 6.327455"
5,146.8852,"(x1 - -0.52848923) * 6.5493298"
6,83.68743,"x1 * abs(x0 * 10.148276)"
7,62.60996,"(x0 * (x0 * x1)) * 5.977583"
9,53.901974,"(x1 * ((x0 * 5.969728) * x0)) + 2.9507945"
11,27.592428,"(((x0 * x1) * x0) - log(abs(x2))) * 5.6015935"
13,26.492617,"((x0 * (x0 * 5.8772197)) * x1) - (4.9262033 * log(abs(x2)))"
15,21.768799,"((x1 * (x0 * (5.8772197 * x0))) - (log(abs(x2)) * 4.9262033)) - x5"
17,18.939365,"((((x0 * x1) * (x0 * 5.8611226)) - (log(abs(x2)) * 4.977167)) - x5) - x5"
19,18.07073,"(((((x1 * 5.8313) * (x0 * x0)) - (4.813428 * log(abs(x2)))) - x5) - x5) - x5"
21,18.063675,"(((((((x0 * x1) * x0) * 5.8313) - (log(abs(x2)) * 4.813428)) - x5) - x5) - x5) - -0.091748066"
23,17.793653,"(x1 * ((x0 * (x0 * 5.710067)) - -0.37191987)) - ((log(abs(x2 - -0.0013978892)) * 4.9776525) - ((x5 - -0.0065601505) * -3.0086083))"
