Complexity,Loss,Equation
1,68.605095,"0.9184597"
2,67.5762,"abs(x1)"
3,45.952805,"x2 * -4.9507136"
5,40.21953,"x0 * (x1 * 5.0757995)"
7,17.829077,"((x0 * x1) - x2) * 4.9134107"
9,13.929099,"(((x1 * x0) - x2) * 4.9053936) - x5"
11,13.883212,"(((x1 * x0) - x2) * 4.9053936) - (x5 + -0.21416828)"
13,11.918327,"(((x0 * x1) - x2) * 4.9053936) - (x5 + (x5 + -0.21416828))"
15,11.588651,"((x5 * -2.500168) + ((x2 + ((-0.053462654 - x1) * x0)) * -4.9368362)) + 0.25230712"
17,11.588648,"((x5 * -2.5010843) + -19.201677) + (((x2 + ((-0.05354738 - x1) * x0)) - 3.940968) * -4.936351)"
19,9.514306,"(((x0 * x1) - (x2 + -6.116078)) * 4.96529) + (-19.87507 - ((x3 * (x4 * -2.7599142)) + 10.431587))"
21,4.848602,"(((x0 * x1) - (x2 + -6.116078)) * 4.96529) + ((-19.87507 - ((x3 * (x4 * -2.7599142)) + 10.431587)) - x5)"
22,1.3510978,"(((x1 * x0) - (x2 + -15.615174)) * 5.1489778) + (-17.573366 - abs((x5 - ((x4 * x3) + -20.902191)) * -3.0017564))"
23,1.2865684,"(-40.20136 - ((((x4 * -0.7574908) * x3) + x5) * 3.9479434)) + ((((x0 * x1) - (x2 + -8.087088)) * 4.9816184) + x5)"
24,1.2860333,"(((x0 * x1) - (x2 + 4.846636)) * 4.9800777) - (abs(((x5 + ((x3 * x4) * -1.0179522)) * 2.9296448) - -35.01926) + -59.254387)"
25,1.2860329,"((((x1 * x0) - (x2 + -6.196319)) * 4.9800563) - ((((x5 + (x3 * (x4 * -1.0179476))) * 2.929652) - -19.286808) + -8.588227)) + -20.060915"
28,1.2860327,"(x5 + ((((x0 * x1) - (x2 + -6.276233)) * 4.980012) - (abs(-19.64526 - ((((x3 * x4) * -0.7588969) + x5) * 3.9296596)) + -8.56858))) + -20.080599"
30,1.2860326,"(((((x1 * x0) - (x2 + -6.2966914)) * 4.9800215) + -20.076166) - ((abs(-19.640835 - ((((x4 * -0.75890404) * x3) + x5) * 3.9295824)) + -8.573013) - -0.11521533)) + x5"
