Complexity,Loss,Equation
1,152.38782,"2.8511648"
3,123.10391,"x1 * 6.0176744"
5,110.68359,"(x1 - x5) * 4.8690124"
6,72.41743,"x1 * (abs(x0) * 8.867901)"
7,63.00625,"((x0 * x0) * x1) * 5.520824"
9,55.833508,"((x0 * (x1 * x0)) * 5.4947386) + 2.6788847"
11,49.0305,"((((x0 * x1) * x0) - x5) * 4.7636185) + 2.8811982"
12,36.665325,"((1.2946669 - abs(x2)) + ((x0 * x0) * x1)) * 5.5284576"
14,32.08242,"(((((x0 * x0) * x1) - abs(x2)) + 1.3077412) * 5.463205) - x5"
16,30.798325,"(((x0 * (x1 * x0)) - x5) * 4.563618) + (8.323123 - abs(x2 * 6.717143))"
18,28.394106,"(((x1 * ((x0 * 5.175338) * x0)) - x5) - x5) + (8.329384 - abs(x2 * 6.8676696))"
20,27.600727,"(((((x1 * ((x0 * x0) * 3.5067317)) - x5) - x5) - abs(x2 * -4.6420426)) + 5.6797748) * 1.4600192"
21,27.600725,"abs(1.4600192) * ((((5.6797748 + ((x1 * x0) * (x0 * 3.5067317))) - x5) - x5) - abs(x2 * -4.6420426))"
22,27.300465,"((((((x0 * 2.010642) * ((x1 - 0.07887404) * x0)) - x5) + 3.3632302) - abs(x2 * -2.5669532)) * 2.5311446) + x45"
24,27.02942,"(((((x0 * (x0 * ((x1 - 0.08032203) * 3.4279249))) - x5) - x5) + (5.770397 - abs(x2 * 4.4284863))) * 1.5019047) + x45"
26,26.936525,"((((5.7909746 - abs(x2 * -4.437588)) + ((((x1 - 0.07569011) * 3.4045417) * (x0 * x0)) - x5)) - x5) * 1.5111761) + (x45 * 0.5833294)"
28,26.927483,"(((((((((x0 * x0) * (3.4375834 * (x1 - 0.040607184))) - x5) - x5) + 5.533287) - abs(x2 * -4.4623876)) * 1.4981788) + x45) - x3) + 0.17499965"
30,26.618654,"(((((5.7909746 - abs(x2 * -4.437588)) + ((((x1 - 0.07569011) * 3.4045417) * x0) * x0)) - x5) - x5) * 1.5111761) + ((x45 - (x3 + 0.054619282)) * 0.5833294)"
