Complexity,Loss,Equation
1,1.0437826,"0.07009382"
3,1.0384011,"x13 * -0.10375213"
4,1.0370384,"square(x47 * -0.24856974)"
5,1.0276277,"(x3 * 0.15396948) * x42"
6,1.0258716,"(x13 * -0.08275891) * square(x3)"
7,1.0147669,"((x4 + x42) * 0.13604905) * x3"
8,1.00041,"x13 * (square(x39 * x3) * -0.06483724)"
10,0.99549276,"(x13 * square((x3 * x39) - -0.5027419)) * -0.0785707"
12,0.98018724,"(x13 * (x43 - (x36 - square(x39 * x3)))) * -0.070582576"
14,0.9759944,"(((x43 - (x36 - square(x39 * x3))) * x13) * -0.071608946) + 0.06456743"
16,0.96798545,"(((x13 * (x43 - (x36 - square(x3 * x39)))) + x43) - x24) * -0.070582576"
18,0.96522504,"(((x32 * x39) - x44) + (x13 * (x43 - (x36 - square(x3 * x39))))) * -0.07506713"
20,0.95787865,"((x13 * (x43 - ((x36 + (x14 * x46)) - square(x39 * x3)))) + (x43 - x14)) * -0.070582576"
