Complexity,Loss,Equation
1,120.887764,"x1"
3,102.693275,"x1 * 4.7935863"
5,77.305855,"(x1 - x5) * 4.7954335"
6,46.701786,"abs(x0 * -7.717343) * x1"
7,33.629925,"(x0 * x0) * (x1 * 4.6489124)"
9,24.922579,"((x1 * (x0 * x0)) - x5) * 4.0467467"
11,22.895819,"((x0 * (x0 * (x1 * 1.5208809))) - x5) * 2.9111676"
12,20.440184,"((((x1 * x0) * x0) - -1.2248876) - abs(x2)) * 5.2130904"
13,10.917005,"((((x0 * x0) * x1) - x5) - log(abs(x2))) * 4.537972"
15,8.312036,"((((x0 * (x0 * x1)) - x5) - log(abs(x2))) * 4.9889283) + x5"
17,7.349541,"((((((x0 * x1) * x0) - x5) - log(abs(x2))) * 4.9889283) + x5) - x27"
19,7.0383725,"((x5 * 0.41178408) + ((((x0 * (x0 * x1)) - x5) - log(abs(x2))) - -0.018994534)) * 5.0989385"
