Complexity,Loss,Equation
1,64.7852,"0.38786665"
2,64.373825,"abs(x32)"
3,43.77614,"x2 * -4.6966486"
5,40.350956,"(x5 + x2) * -3.4405258"
7,18.24852,"((x1 * x0) - x2) * 4.9885893"
9,13.886672,"(((x1 * x0) - x5) - x2) * 4.2540135"
11,10.597414,"(((x1 * x0) - x2) * 5.0206556) - (x5 * 2.783056)"
13,10.592626,"((((x1 * x0) - x2) * 5.018105) - (x5 * 2.7837136)) + 0.06931872"
15,10.591966,"((x0 * 5.0365) * (x1 + 0.013025641)) - ((x2 * 5.0017295) - (x5 * -2.7831056))"
16,10.546169,"((((x0 * x1) + (1.1543578 - x2)) * 1.7549851) - abs(-1.9871814 - x5)) * 2.8608174"
17,10.524643,"((((x32 * 0.10053858) + (x1 * (x0 * 1.81314))) - x5) * 2.785924) - (x2 * 4.9938874)"
22,10.466187,"((((((((x0 * x1) * 1.8068419) - x5) - x2) * 1.2466542) + -0.18616225) - x2) * 2.2318676) + (abs(x33) * 0.5985311)"
25,10.4550905,"(((((((x1 * (x0 * 1.8068419)) - x5) - x2) * 1.2466542) + -0.18616225) - x2) * 2.2318676) + abs(-0.52225465 * abs(-0.45586222 + x33))"
27,10.345648,"(((((((x15 * ((x48 - -1.2098877) + x42)) * -0.058760732) + (x0 * x1)) * 1.8083692) - x5) - x2) * 2.7575424) - ((x2 * 2.2729487) - 0.09810032)"
