Complexity,Loss,Equation
1,106.06498,"7.787454"
3,97.81436,"7.821551 - x1"
4,62.33516,"abs(x0) * 10.4192095"
5,60.0605,"(x0 * x0) * 6.066842"
6,52.0983,"(abs(x0) - x1) * 7.9918838"
7,36.89657,"((x0 * x0) - x1) * 5.9263625"
9,30.083376,"(((x0 * x0) - x1) * 5.177648) + 2.9810529"
10,14.917,"(abs(x2) + ((x0 * x0) - x1)) * 4.8727202"
12,10.090669,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.6180463"
14,7.7639117,"(4.7362013 * (((abs(x2) - x1) + (x0 * x0)) - x3)) + x3"
16,5.7639685,"(((x0 * x0) + (abs(x2) + (-0.30132556 - x1))) * 5.314313) - (x3 * 2.847009)"
20,5.1820216,"(((((abs(x2) + -0.2961484) - x1) * 5.6462083) - (x3 + x3)) + x4) + (x0 * (x0 * 5.144831))"
22,4.5843678,"(((x0 * x0) * 5.144834) + (((((abs(x2) - x1) + -0.29615316) * 5.646221) + x4) - (x3 + x3))) - x3"
23,4.437009,"(x4 + (x0 * (x0 * 4.9079833))) + ((((abs(abs(x2) + -0.36267385) - x1) * 6.4506593) - x3) - (x3 - x1))"
25,4.135794,"((x0 * (x0 * 5.0876865)) + ((((abs(abs(x2) + -0.2868481) - x1) * 6.5416985) - (x3 + 0.8529177)) - (x3 - x1))) + x4"
27,3.5820575,"(x4 + ((x0 * 5.081081) * x0)) + (((((abs(abs(x2) + -0.26782596) - x1) + -0.15562454) * 6.4519677) - (x3 + x3)) - (x3 - x1))"
28,3.479794,"(-3.3548045 - x3) + ((((x0 * x0) * 4.9474206) + ((abs(abs(x2) + -0.79790723) - x1) * 5.0076346)) - ((abs(x2 + 0.019783027) * -4.973581) + x3))"
29,3.4783633,"((x4 + ((((x1 * 0.24187762) + abs(abs(x2) + -0.3965181)) - x1) * 8.15017)) + (((x0 * x0) * 5.0395517) - (x3 + 1.3279417))) - (x3 - x1)"
30,3.478363,"(x4 + ((8.15017 * (((x1 * 0.24187762) + abs(abs(abs(x2)) + -0.3965181)) - x1)) + ((x0 * (x0 * 5.0395517)) - (x3 + 1.3279417)))) - (x3 - x1)"
