Complexity,Loss,Equation
1,65.86179,"x25"
2,65.71615,"abs(x25)"
3,45.012608,"x2 * -4.500442"
5,39.220978,"x1 * (x0 * 4.904954)"
7,16.93161,"(x2 - (x1 * x0)) * -4.829332"
9,12.760723,"(((x1 * x0) - x2) * 4.833834) - x5"
11,9.9552965,"(((x0 * x1) - x2) - (x5 * 0.5646393)) * 4.840105"
13,8.668308,"4.9655333 * (((x4 * (x3 * 0.5992407)) + (x0 * x1)) - x2)"
15,7.918347,"((0.18869284 - x5) + (((x1 * x0) - x2) * 4.876516)) + (x4 * x3)"
17,4.285574,"(((((x1 * x0) + (x3 * (x4 * 0.5876061))) - x2) * 4.956322) - x5) - -0.12271098"
19,1.1630632,"(((x0 * x1) - x2) * 4.962903) + ((((x4 * x3) - (x5 - -1.6917638)) * 2.9077063) + 4.9448566)"
21,1.1532594,"(((((x4 * (x3 * 0.5992407)) + (x0 * x1)) - x2) * 4.9655333) + 5.1287518) - ((x5 - -1.7994597) * 2.8351867)"
28,1.1343094,"(((((x1 * x0) - x2) + ((x4 * x3) * 0.59845)) * 4.970041) + 5.0710206) - ((x5 - -1.7775528) * (abs((-0.62803954 - x10) * -0.09003383) + 2.7485304))"
