Complexity,Loss,Equation
1,111.31777,"3.9800432"
3,102.84414,"x1 - -3.933678"
5,88.78518,"(x1 + 0.79008484) * 4.759691"
6,69.26607,"(x1 * 8.0617075) * abs(x0)"
7,57.065556,"(x0 * x1) * (x0 * 5.4021235)"
8,56.800903,"(abs(x0 * 7.8361917) * x1) + 3.5369718"
9,45.445995,"((x0 * 5.250438) * (x1 * x0)) - -3.416902"
11,40.309147,"((((x1 * x0) * x0) - -0.8275216) - x5) * 4.494009"
12,27.080069,"((((x0 * x0) * x1) + 1.3608897) - abs(x2)) * 5.913302"
14,26.317715,"x0 - (((x0 * (x1 * x0)) + (1.3608897 - abs(x2))) * -5.5921435)"
15,13.301771,"(((x1 * 5.2077436) * x0) * x0) - (x5 - (log(abs(x2)) * -4.9087367))"
17,11.2679615,"(((x0 * 5.117895) * (x1 * x0)) - (x5 - (log(abs(x2)) * -4.574162))) - x5"
21,10.375937,"((log(abs(x2)) * -4.9025693) + (x0 * ((x1 - (-4.154466 * x1)) * x0))) - (x5 - (x4 - x5))"
24,10.363847,"((log(abs(x2)) * -4.9025693) + (x0 * ((x1 - (-4.154466 * x1)) * x0))) - (x5 - ((x4 - x5) + abs(0.24971056)))"
26,10.30453,"((x4 + (((x1 - (x1 * -4.154466)) * x0) * x0)) - abs(x2)) - ((x5 - (1.2811013 - x5)) - (log(abs(x2)) * -4.356225))"
27,10.038669,"(x4 + ((x1 - (x1 * -4.123681)) * (x0 * x0))) - (((x5 - ((x2 + 0.37375924) - x5)) - (log(abs(x2)) * -3.989612)) * 1.1746868)"
