Complexity,Loss,Equation
1,101.85545,"6.988944"
3,91.61691,"7.211988 - x1"
4,55.049553,"abs(x0 * 8.936627)"
5,40.605705,"(x0 * x0) * 5.7440867"
7,17.79682,"((x0 * x0) - x1) * 5.7171264"
9,12.41949,"(((x0 * x0) - x1) * 5.6351166) - x3"
11,9.84974,"((((x0 * x0) - x1) * 5.2073903) - x3) - x3"
12,9.487887,"abs(x42) + ((((x0 * x0) - x1) * 5.365561) - x3)"
13,7.102256,"(1.717018 + ((5.142177 * ((x0 * x0) - x1)) - x3)) - x3"
14,5.8354445,"(abs(x42) + ((((x0 * x0) - x1) * 2.609184) - x3)) * 1.9119081"
16,4.8363566,"((abs(x42) + ((((x0 * x0) - x1) * 2.609184) - x3)) * 1.9119081) + x7"
18,4.227168,"(x7 + (((abs(x42) + (((x0 * x0) - x1) * 2.609184)) - x3) * 1.9119081)) - x2"
21,3.877688,"((((((x0 * x0) - (x1 * 0.7932504)) * 6.057151) - x3) + ((x23 + x14) - x3)) + x7) + x39"
22,3.8469005,"((((((x0 * x0) - x1) * 5.142177) - x3) + abs(x39 + (x42 * (x1 - -0.91911435)))) - x46) - x3"
23,3.4519737,"((((((x0 * x0) - (x1 * 0.7932504)) * 6.057151) - x3) + x39) + x23) + (((x14 - x3) + x7) + x13)"
24,3.4001603,"((((x0 * x0) - (0.7598438 * x1)) * (x38 + 6.20433)) - x3) - (((abs(x29) * (x19 + x28)) + x3) - x39)"
25,3.2168186,"((((((x0 * x0) - (x1 * 0.7932504)) * 6.057151) - x3) + (((x23 + x14) - x3) + (x7 + x39))) + x13) - x32"
28,3.2089722,"(((((x0 * x0) - (x1 * 0.7598438)) * (x38 + 6.20433)) - x3) - ((((x19 + (x28 + x21)) * abs(x29)) + x3) - x39)) - 0.18952352"
