Complexity,Loss,Equation
1,20.90523,"0.13050838"
3,16.741917,"x3 * x4"
4,15.488413,"x1 * abs(x0)"
5,11.4333105,"x1 * (x0 * x0)"
6,10.484817,"(abs(x0) * 3.2509968) * x1"
7,8.209043,"(x1 * (x0 * x0)) * 2.0145056"
9,7.312574,"(x4 * x3) + (x1 * (x0 * x0))"
10,3.0700285,"((x4 * x3) + (abs(x0) * x1)) * 3.1239223"
11,1.593991,"((x4 * x3) + ((x1 * x0) * x0)) * 2.192649"
13,0.9913968,"((x0 * (x0 * x1)) + ((x3 * x4) * 1.4865862)) * 1.9864403"
15,0.98393613,"(x1 * (-0.10622436 - ((x0 * -2.0199645) * x0))) + ((x4 * x3) * 2.9501064)"
17,0.9581509,"((x3 * x4) * 2.955371) + ((x22 * -0.18445115) + ((x0 * (x0 * x1)) * 1.9797531))"
19,0.9467375,"((((x4 * x3) * 1.4908612) + (x1 * (x0 * x0))) * 1.9818767) + ((x22 - x46) * -0.15241416)"
21,0.93749255,"((x22 - x46) * -0.15559521) + (((((x0 * 2.019142) * x0) - 0.118387096) * x1) + (x4 * (x3 * 2.9514375)))"
23,0.9338858,"((x22 - (x46 * 0.5895555)) * -0.19844353) + (((x4 * x3) * 2.952419) + ((((x0 * 2.0188265) * x0) - 0.12162437) * x1))"
24,0.9274479,"((x3 * 2.9595132) * x4) + (((x22 - (x46 * abs(x28))) * -0.17549536) + (x1 * ((x0 * (x0 * 2.0179784)) - 0.12362591)))"
25,0.9192598,"((x22 - (((0.69655424 - x27) * x1) * -0.9344203)) * -0.1930117) + ((x4 * (x3 * 2.9587836)) + ((x1 * (x0 * 2.006561)) * x0))"
26,0.917469,"(((x22 - (((abs(x30) - x27) * x1) * -0.81828785)) * -0.19136456) + (x4 * (x3 * 2.9576247))) + ((x0 * 2.0038173) * (x0 * x1))"
27,0.91042775,"((x22 - ((x22 - x27) * (x1 * -0.70940477))) * -0.2014779) + ((x4 * (x3 * 2.945421)) + (x1 * (((x0 * x0) * 2.0171103) - 0.12823707)))"
29,0.9089597,"((x3 * (x4 * 2.9462736)) + ((x22 - ((((x22 - x27) * x1) * -0.7186657) + -0.18978341)) * -0.20319845)) + (x1 * (((x0 * 2.017932) * x0) - 0.12990306))"
