Complexity,Loss,Equation
1,118.06784,"3.0057478"
3,113.3891,"3.011667 - x5"
5,109.26405,"4.0529675 - (x2 * x2)"
6,85.4774,"log(x2 * x2) * -2.5233967"
8,77.33129,"-2.526205 * (log(x2 * x2) + x5)"
10,77.25843,"((-0.09856484 - log(x2 * x2)) - x5) * 2.6209767"
12,77.17315,"-0.190137 - ((log(x2 * x2) - (x5 * -1.1248752)) * 2.5679452)"
14,77.17314,"(((-0.07471735 - log(x2 * x2)) * 2.568029) + 0.0014295497) - (x5 * 2.8888152)"
16,69.92108,"2.5701623 * ((-0.011880088 - log(x2 * x2)) - (x5 + ((-0.011880088 - x3) * x4)))"
18,69.874275,"(((x4 - log(x2 * x2)) - ((x4 * (1.0161108 - x3)) - -0.09135062)) - x5) * 2.625423"
20,69.76713,"(((x5 * -1.1331452) + (-0.06454663 - log(x2 * x2))) - ((0.021746948 - x3) * (x4 + 0.030261602))) * 2.573797"
28,69.747574,"((x5 + -4.7333665) * -0.2425355) + ((((((x4 - log(x2 * x2)) - (((0.9113168 - x3) * 1.0912694) * x4)) - x5) * 2.5589335) + -0.48915365) - 0.8222695)"
30,69.731064,"((-0.1813207 * (x5 + -2.6801927)) + (-0.2512433 - 0.40970686)) + (2.5712676 * (((x4 - log(x2 * x2)) - ((1.0157012 - (x3 - (x21 * -0.07831096))) * x4)) - x5))"
32,69.67201,"((((x4 * (x3 + ((x21 + x3) * 0.12426317))) - log(x2 * x2)) - (x5 - -0.20727086)) * 2.55698) - (((x3 - ((x5 + x5) - 0.39941078)) * -0.14541113) + -0.31476915)"
38,69.63037,"(2.55698 * (((x4 * (x3 + ((x21 + x3) * 0.12426317))) - log(x2 * x2)) - (x5 - -0.20727086))) - (-0.31476915 + (((x3 * ((x25 - x21) - x4)) - (x5 + (x5 - 0.39941078))) * -0.14541113))"
40,69.6228,"((((x4 * (x3 + ((x21 + x3) * 0.1284014))) - log(x2 * x2)) - (x5 - -0.20645289)) * 2.557205) - (((((((x25 - x21) + 0.47798705) - x4) * x3) - ((x5 + x5) - 0.4119139)) * -0.16091795) + -0.30489564)"
