Complexity,Loss,Equation
1,0.9823884,"0.015472465"
3,0.97036505,"x2 * 0.11188184"
5,0.96313864,"(x42 - x2) * -0.09990826"
7,0.9554407,"((x42 + x31) - x2) * -0.09990826"
9,0.94767725,"((x42 - x2) * (0.83481705 - x13)) * -0.087491855"
11,0.9431666,"-0.059198182 * (x31 - (x2 * ((x15 * -3.1344812) * x12)))"
13,0.9333409,"-0.059198182 * (x31 - (x2 * (((x15 * -3.1344812) * x12) - -1.0743164)))"
15,0.92499876,"((x14 * x48) - (x2 * ((x12 * (x15 * -1.6833578)) - x1))) * -0.10617118"
19,0.9166903,"(x2 * 0.08748734) - (((x48 * x14) - (x2 * (((x12 * x15) * -1.5719686) - x1))) * 0.11150849)"
20,0.9098763,"((x14 * x48) - (log(3.2439492 - x48) * ((((x12 * -1.6322604) * x15) - x1) * x2))) * -0.09095528"
24,0.9021121,"(x2 * 0.08748734) - (((x48 * x14) - (log(3.2524364 - x48) * (x2 * ((x12 * (x15 * -1.5719686)) - x1)))) * 0.11150849)"
26,0.8978972,"(((x14 * x48) - ((x2 * ((x15 * (x12 * -1.8461328)) - x1)) * log(3.2546306 - x48))) * -0.093843736) - ((x21 * x0) * -0.10574105)"
28,0.8969923,"(((x48 * x14) - ((x2 * log(3.5766203 - x48)) * (((x15 * x12) * -1.8570235) - (-0.3011497 + x1)))) * -0.08603452) - (x21 * (x0 * -0.088642865))"
30,0.8906193,"(((x48 * x14) - (x2 * (log(3.5766203 - x48) * (((x15 * x12) * -1.8570235) - (x1 + x13))))) * -0.08603452) - (-0.088642865 * ((x21 * x0) + 0.15456307))"
32,0.8850161,"(((x48 * x14) - (x2 * (log(3.5766203 - x48) * (((x15 * x12) * -1.8570235) - (x1 + (x13 + -0.97421896)))))) * -0.08603452) - (((x21 * x0) + 0.15456307) * -0.088642865)"
39,0.8842061,"((x31 + ((x2 + (x42 * (-1.6971987 - (x15 + x42)))) * x13)) + ((((((x13 * -1.0482264) * (x28 * 1.5828904)) - ((x2 * -1.549629) + -0.23036163)) * -0.59451044) + x17) * (x28 - (x32 + -1.25771)))) * -0.070657946"
