Complexity,Loss,Equation
1,109.15675,"3.1487756"
3,90.960594,"x1 * 5.3509693"
5,82.20097,"(x1 * 5.24325) - -2.9616995"
6,62.433125,"x1 * abs(x0 * 7.6369157)"
7,50.28731,"4.8455415 * (x1 - log(abs(x2)))"
9,43.851196,"(x1 - (log(abs(x2)) + x5)) * 3.937745"
10,27.053455,"((abs(x0) * x1) - log(abs(x2))) * 5.5576544"
11,17.913294,"(((x0 * x0) * x1) - log(abs(x2))) * 4.8455415"
13,12.9934225,"((((x0 * x0) * x1) - log(abs(x2))) * 4.8455415) - x5"
15,11.348187,"(x0 * ((x1 * x0) * 4.871203)) - ((x5 + log(abs(x2))) * 4.212785)"
17,9.05987,"((x1 * 4.8358297) * (x0 * x0)) - ((x5 * 2.9985476) + (log(abs(x2)) * 4.8884573))"
19,9.049732,"((x1 * ((x0 * x0) * 4.83355)) - ((x5 * 3.0003974) + (log(abs(x2)) * 4.931812))) - 0.11583614"
21,8.870156,"(x1 * ((x0 * x0) * 4.819159)) - ((log(abs(x2)) * 4.9052453) + ((x5 - (x49 * 0.14683756)) * 2.988593))"
23,8.852631,"(((x1 * (x0 * x0)) * 4.8157806) - ((log(abs(x2)) * 4.9627624) + ((x5 - (x49 * 0.15002926)) * 2.9902427))) + -0.15280472"
