Complexity,Loss,Equation
1,68.71055,"-0.26977694"
3,44.98193,"x0 * 4.478092"
5,19.239048,"(x0 - x1) * 4.8825984"
7,13.405715,"(x0 + (x2 - x1)) * 3.9387321"
9,7.096763,"((x0 - x3) + (x2 - x1)) * 3.9800391"
11,5.397254,"(x0 + ((x2 + (x3 * -0.6609403)) - x1)) * 4.2923765"
13,4.2489467,"(((((0.016654497 - x3) + x2) * 0.7482366) - x1) + x0) * 4.256969"
15,2.1682427,"(((0.010388797 - x3) - (((x0 - x1) * -1.6689336) - x2)) * 2.9774125) + x4"
17,2.1682353,"(((0.38879815 - x3) - ((0.37827933 - ((x0 - x1) * 1.6682146)) - x2)) * 2.979171) + x4"
19,1.2027463,"(x4 - x5) + ((0.6893542 - (((x3 - ((x0 - x1) * 1.6416674)) + 0.68176186) - x2)) * 3.0400033)"
23,1.1943007,"((((-0.028351853 - (x3 * 0.9586183)) - ((((x5 * 0.20301877) - (x0 - x1)) * 1.6048502) - x2)) * 3.106702) + x4) - -0.10767488"
24,1.1942862,"(((1.298773 - (x3 * 0.9594816)) - ((abs((x5 * 0.326299) - -1.2921407) - ((x0 - x1) * 1.6068372)) - x2)) * 3.1031432) + x4"
26,1.1912868,"x4 + ((((0.5201225 - (x3 * 0.962076)) - ((abs((x5 * 0.3302698) - -0.7525997) - ((x0 - x1) * 1.6089041)) - x2)) * 3.0987372) + 0.74481475)"
