Complexity,Loss,Equation
1,25.983433,"x37"
3,18.894394,"x4 * x3"
5,12.173904,"x4 * (x3 * 3.2425566)"
7,8.42103,"(x1 + (x3 * x4)) * 2.693916"
9,7.812027,"(x1 - ((x3 * x4) * -1.5060896)) * 2.091846"
10,2.5430212,"((abs(x0) * x1) + (x4 * x3)) * 3.044325"
11,1.7058685,"((x1 * (x0 * x0)) + (x4 * x3)) * 2.3799925"
13,1.0688313,"(((x4 * -1.431016) * x3) - (x1 * (x0 * x0))) * -2.0670137"
15,1.0654446,"((((x0 + 0.028301498) * x0) * 2.0718687) * x1) + ((x3 * x4) * 2.9556198)"
16,1.0654436,"((abs(x0 * (x0 + 0.028346717)) * x1) - (x3 * (x4 * -1.4265552))) * 2.0718691"
17,1.0577829,"(x1 * ((x0 * ((x37 * -0.033513453) - x0)) * -2.0764523)) + (x3 * (x4 * 2.9815001))"
19,1.0506592,"((x4 * x3) * 2.958472) + (((x38 * -0.12615713) + ((x0 * x1) * -2.078748)) * (-0.027673544 - x0))"
21,1.0506591,"(((x4 * 2.7581155) * x3) + ((-0.0276832 - x0) * ((x38 * -0.117649876) + ((x1 * x0) * -1.9380322)))) * 1.0726131"
22,1.044261,"(((x0 * ((x1 * x0) * 2.0608177)) - (abs(x44 * x4) * -0.20116244)) + -0.14605223) + (x4 * (x3 * 2.9449654))"
23,1.0389352,"(((x1 * ((x37 * -0.0463663) - x0)) * x0) * -2.0654254) + ((x3 + (x15 * (x8 * 0.045895062))) * (x4 * 2.9628062))"
25,1.0370936,"(x4 * ((((x37 * x37) * -0.031124488) + (x3 + 0.029547323)) * 2.9519649)) + (((((x37 * -0.044407707) - x0) * x1) * -2.0699315) * x0)"
26,1.0337887,"((x1 * (0.065158375 - (x0 * -2.0742743))) * x0) + ((x4 * 2.9582262) * (((abs((x43 - x31) * x37) * -0.04462983) + x3) - -0.040471893))"
28,1.0318942,"((x3 * x4) * 2.9611769) + ((-0.17223327 - ((x1 * (x0 * -2.07323)) - abs(((-0.35149726 - x14) * -0.47629714) * ((x1 * 0.4124569) - -0.3629194)))) * x0)"
