Complexity,Loss,Equation
1,111.42717,"2.2685845"
3,92.52796,"x1 * 4.856672"
5,66.67009,"x1 * square(square(x0))"
6,53.352737,"(x1 * 5.200806) * square(x0)"
8,46.069664,"((square(x0) * 5.2957215) * x1) - -2.7026181"
10,41.45924,"(((square(x0) * x1) + 0.5200395) * 5.2222214) - x5"
11,37.60017,"(((square(x0) * 5.3145347) * x1) - square(x2)) + 3.7323835"
13,37.42839,"((square(x0) * (x1 * 5.2640886)) - square(x2)) + (x40 + 3.7480688)"
14,32.649082,"(((square(x0) * (x1 * 5.33339)) - square(x2)) + 4.762055) - square(x2)"
16,28.174086,"(4.7743063 - x5) + ((((square(x0) * x1) * 5.2598104) - square(x2)) - square(x2))"
19,23.6924,"((((square(x2) * 0.94839245) + (square(x0) * (x1 * -1.7095368))) - 1.8859571) * -3.0090005) + (x5 * -2.7930796)"
31,23.646492,"((((square(x2 * 1.4314023) * ((-1.697427 - (((x43 * -0.30533922) + -1.0422691) * 0.19843984)) * -0.49322665)) - 2.9701996) * -1.9212236) + ((x1 * 5.1514034) * square(x0))) + (x5 * -2.7726588)"
