Complexity,Loss,Equation
1,164.7657,"2.1913908"
3,130.04063,"x1 * 5.8848577"
5,116.57213,"(x1 - x6) * 5.0680547"
6,77.82499,"x1 * abs(x0 * -7.9921594)"
7,62.933784,"((x1 * x0) * 4.922533) * x0"
9,54.067047,"((x1 * (x0 * x0)) - x6) * 4.6372085"
11,45.27035,"((((x0 * x0) * x1) - x6) + 0.6394584) * 4.6372085"
12,35.643127,"((((x0 * x0) * x1) + 1.3579943) - abs(x2)) * 5.220246"
13,17.188776,"5.2202234 * ((((x0 * x1) * x0) - log(abs(x2))) - x6)"
15,15.292472,"((((x0 * (x1 * x0)) - log(abs(x2))) - x6) * 4.7050605) + 0.1078831"
17,13.153156,"(x6 + ((((x0 * (x0 * x1)) - log(abs(x2))) - x6) * 4.854431)) + 0.19588685"
