Complexity,Loss,Equation
1,117.374374,"3.350566"
3,109.55429,"x1 + 3.376318"
5,97.5688,"(x1 * 4.503031) + 3.4668088"
6,79.578094,"(abs(x0) * 7.283357) * x1"
7,69.42394,"x0 * ((x0 * x1) * 4.6990232)"
8,66.47381,"(x1 * (abs(x0) * 7.4267993)) + 3.6227431"
9,55.735474,"((x1 * x0) * (x0 * 4.800822)) + 3.7033195"
11,45.126736,"(((x1 * (x0 * x0)) + 0.7960232) - x5) * 4.4841943"
13,21.575954,"((x0 * (x1 * x0)) - log(abs(x2 * 1.0876869))) * 5.037"
14,21.17834,"(((x0 * (x1 * x0)) - log(abs(abs(x2)))) * 5.0108256) - -0.77860266"
15,20.934072,"((((x1 * x0) * x0) + 0.040113997) - (log(abs(x2)) * 1.0631882)) * 4.952515"
17,11.485662,"(x5 * -3.0609758) + ((((x1 * x0) * x0) - log(abs(x2) * 0.9460082)) * 5.010831)"
21,11.482436,"(((((x1 * x0) * (x0 + 0.01181457)) - log(abs(x2 * -1.6388298))) + (x5 * -0.61069286)) * 5.012481) + 2.7525506"
25,11.452615,"(((0.9958172 - log(abs(x2 * -3.7349393))) + ((x0 * (x0 * x1)) + 0.37504238)) * 5.0136023) + (x5 * (-3.074127 - (x28 * 0.17757031)))"
