Complexity,Loss,Equation
1,107.06337,"7.8074017"
3,96.528435,"7.746224 - x1"
4,57.756695,"abs(x0 * -10.552272)"
5,55.441578,"(x0 * 6.1315465) * x0"
6,41.985706,"(x1 - abs(x0)) * -7.549625"
7,31.354946,"(x1 - (x0 * x0)) * -5.55431"
9,26.192629,"((x1 - (x0 * x0)) * -4.9318213) + 2.6224089"
10,14.628256,"(x1 - ((x0 * x0) + abs(x2))) * -4.676295"
12,13.638683,"(x1 - (-0.19866861 + (abs(x2) + (x0 * x0)))) * -4.9318213"
14,9.075358,"(((x0 * x0) - x3) * 4.890056) + ((x1 - abs(x2)) * -5.4854965)"
16,6.5317693,"(((x0 * x0) - x3) * 4.338599) + (((x1 - abs(x2)) * -5.5993586) - 0.8906254)"
18,5.119216,"(((x1 + 0.27438563) - abs(x2)) * -5.4854255) + (((x0 * (x0 * 4.890179)) - x3) - x3)"
20,4.025322,"((-4.0032806 - (((x0 * x0) * 1.6179137) - x3)) * -3.05484) + ((x1 + (2.4970098 - abs(x2))) * -5.494475)"
22,3.0497613,"(-3.0548708 * (-1.7970239 - ((x0 * (1.6178916 * x0)) - x3))) + ((((x1 + 1.2703705) - abs(x2)) * -5.4946065) + x4)"
23,3.0442617,"x4 + (abs((-1.8023151 - ((x0 * (x0 * 1.623474)) - x3)) * -3.0168) + ((x1 + (1.2489005 - abs(x2))) * -5.508785))"
25,3.0442615,"(((((1.1948401 - abs(x2)) + x1) * -5.5087104) + abs((-1.8278943 - (((x0 * 1.623505) * x0) - x3)) * -3.0167565)) + x4) - 0.3748791"
26,2.8479803,"(((x1 * 1.016184) - abs(x2)) * -6.1991005) + (((x1 + x4) + (-0.4545699 - (((x0 * (x0 * 1.6495386)) - x3) * -2.9725456))) - 1.5221484)"
27,2.3161364,"((x4 + (((x1 + 0.6399577) - abs(x2)) * (-4.2184396 - abs(x2)))) + ((-0.41174617 - (((x0 * x0) * 1.6817703) - x3)) * -2.9221227)) + 0.6031538"
28,2.2829478,"((1.2074041 - (((((x0 * x0) * 1.6699725) - x3) * -2.943303) + 0.45001054)) + x4) + (((abs(0.42586452) + x1) - abs(x2)) * (-4.236896 - abs(x2)))"
29,2.2533844,"((1.2074041 - ((((x0 * x0) * 1.6699725) - x3) * -2.943303)) + 0.45001054) + (x4 + (((x1 + 0.61258733) - abs(x2)) * (-4.236896 - abs(x2 * 1.1447794))))"
