Complexity,Loss,Equation
1,144.57703,"4.239309"
3,135.1634,"x1 * 5.303494"
5,117.50718,"(x1 - -0.7968268) * 5.273252"
6,94.52402,"x1 * (abs(x0) * 8.654583)"
7,83.54982,"x0 * ((x1 * 5.8688207) * x0)"
8,77.5349,"(-0.4797515 - (abs(x0) * x1)) * -8.592311"
9,66.27342,"((x0 * (x1 * x0)) - -0.7113429) * 5.8434544"
11,58.53277,"((x5 - ((x1 * x0) * x0)) * -5.195832) - -3.8670957"
13,54.39053,"3.955444 - (((x0 * (x1 * -5.9087596)) * x0) - (x5 * -3.483796))"
14,39.266357,"((x1 * 5.9515815) * (x0 * x0)) - (-10.604572 - (abs(x2) * -8.538071))"
16,34.672688,"((x0 * ((x0 * x1) * 5.967829)) - (-10.39677 - (abs(x2) * -8.3391485))) - x5"
18,32.0076,"((10.188254 - ((x1 * (x0 * x0)) * -5.9841466)) - (x5 - (abs(x2) * -8.139543))) - x5"
20,22.770144,"((10.518628 - (x3 * (x4 * -4.3984013))) - ((x1 * x0) * (x0 * -5.9464774))) - abs(x2 * -8.7088785)"
22,17.913708,"(((10.309274 - (x3 * (x4 * -4.4332085))) - (((x1 * x0) * -5.962609) * x0)) - abs(x2 * -8.510406)) - x5"
24,13.979955,"(x5 * -3.0210066) + ((9.886271 - abs(x2 * 8.109403)) - (((x3 * x4) * -4.503746) - (((x0 * x0) * x1) * 5.9952307)))"
26,13.88938,"((9.875487 - ((x3 * (x4 * -4.506197)) - ((-0.3847383 - (x0 * (x0 * -6.147757))) * x1))) + (x5 * -3.0376887)) - abs(x2 * -8.095856)"
28,13.807949,"(((x5 * -3.008764) + 9.885434) - (abs(x2 * 8.097226) - (x45 * -0.43644804))) - ((x3 * (x4 * -4.5104914)) - (((x0 * 5.994847) * x0) * x1))"
30,13.736451,"((9.873721 - ((x3 * (x4 * -4.508876)) - ((0.28187737 - (x0 * -6.0085077)) * (x0 * x1)))) + (x5 * -3.0058591)) - ((abs(x2) * 8.092338) - (x45 * -0.42231256))"
