Complexity,Loss,Equation
1,62.412014,"-0.3482299"
3,41.685253,"x2 * -4.3970327"
5,31.57046,"(x2 + x5) * -3.7185926"
7,30.515934,"(x2 * -4.430681) - (x5 * 3.0709765)"
9,22.702854,"(x2 - ((x1 * 0.9842259) * x0)) * -4.84133"
11,16.823856,"((x2 * -4.849775) - x5) - ((x0 * x1) * -4.7384853)"
13,12.168104,"(((x2 * -1.6315786) - x5) * 2.982907) - ((x0 * x1) * -4.6869483)"
15,12.112549,"(x2 * -4.942038) - ((x5 * 3.006951) - ((x1 * (4.820589 * x0)) - x3))"
17,1.2982391,"((x4 * x3) + ((x2 * -1.694259) - (x5 - ((x0 * x1) * 1.6911582)))) * 2.9561074"
21,1.288479,"(((((x2 * -1.7429535) - (x5 - ((x0 * x1) * 1.7252824))) * 0.9560485) + (x4 * x3)) * 3.0198958) + -0.085124046"
