Complexity,Loss,Equation
1,5.4954267,"0.14086978"
3,2.0756366,"x3 * x4"
5,0.9645335,"(x3 * x4) * 1.9767787"
7,0.9628342,"(x4 * (x3 * 1.9749873)) + 0.04127126"
9,0.9518135,"((x3 + x3) * x4) + (x7 * 0.11625913)"
11,0.94502217,"((x0 + x7) * 0.10366831) + ((x3 + x3) * x4)"
13,0.9350294,"((x7 - (x16 * x17)) * 0.10418323) + ((x3 + x3) * x4)"
15,0.93465924,"(0.10418323 * (x0 + (x7 - (x16 * x42)))) + (x4 * (x3 + x3))"
17,0.93151534,"(((x7 + x0) - ((x4 * x39) - x43)) * 0.09502576) + ((x3 + x3) * x4)"
19,0.92879164,"(x4 * (x3 + x3)) + (((x7 + x0) - (-0.5442855 - (-0.02060164 - (x4 * x12)))) * 0.107125215)"
20,0.9167181,"(x4 * (x3 + x3)) + (((x7 + x0) - (abs(x33) * ((x12 * x4) - 0.50724983))) * 0.1212482)"
22,0.9165222,"(x4 * (x3 + x3)) + ((x7 + (x0 - (abs(x33) * (-0.5098782 - ((0.10335245 - x4) * x12))))) * 0.12061711)"
24,0.9079504,"((x7 + (x0 - (abs(x13 + x47) * (-0.67319846 - (-0.02060164 - (x12 * x4)))))) * 0.107125215) + (x4 * (x3 + x3))"
28,0.9013421,"((x3 + x3) * x4) + (((x7 - ((abs(x33) * (x31 + (((x5 - (x12 + x12)) * x4) - -0.8265455))) * -0.8297738)) + x0) * 0.09201156)"
