Complexity,Loss,Equation
1,146.56297,"4.3402967"
3,130.40047,"x1 * 6.1848927"
5,115.03295,"(x1 + 0.66764474) * 5.8866076"
6,85.17061,"x1 * abs(x0 * -9.728918)"
7,73.83538,"((x0 * x1) * x0) * 6.30735"
8,72.85077,"(abs(x0 * 9.367479) * x1) + 3.5258229"
9,61.38341,"3.5418425 - ((x0 * (x0 * -6.105516)) * x1)"
11,55.74411,"(((x1 * x0) * x0) + (x3 * x4)) * 5.7513475"
12,41.388256,"((((x0 * x0) * x1) - abs(x2)) * 6.4037232) + 8.480219"
14,37.763515,"(((((x0 * x1) * x0) - abs(x2)) * 6.3660975) + 8.36307) - x5"
15,34.14631,"((x0 * ((x1 * x0) * 6.2888417)) + 15.771858) - sqrt(abs(x2 * 228.33281))"
16,23.517212,"(((((x1 * x0) * x0) + (x4 * x3)) - abs(x2)) * 5.8327184) + 8.27867"
18,19.288437,"((((((x1 * x0) * x0) + (x4 * x3)) - abs(x2)) * 5.817831) + 8.175734) - x5"
20,16.49375,"(((((x0 * (x0 * x1)) + (x4 * x3)) - abs(x2)) * 5.792271) + 7.9997354) - (x5 * 2.7087014)"
22,16.065105,"((((((x3 * x4) + ((x1 * x0) * x0)) * 5.6482663) - abs(x2 * 7.30183)) + 9.253595) - x5) - x5"
24,14.291002,"(((x0 * x1) * (x0 * 6.050519)) - abs(x2 * 7.410109)) + (((x3 * x4) * 4.6614966) + ((3.6669548 - x5) * 2.5049007))"
26,14.267034,"(((((((x0 * x1) * (x0 * 4.536509)) - abs(x2 * 5.570487)) + 6.906312) - x5) - x5) + (x3 * (x4 * 3.501056))) * 1.3331897"
30,14.185124,"((((((x0 * (x1 * x0)) * 4.5071955) - x5) - (x29 * -0.21557057)) + ((x4 * 3.4880018) * x3)) + ((6.849569 - abs(x2 * 5.529988)) - x5)) * 1.3411368"
