Complexity,Loss,Equation
1,93.29227,"8.314445"
3,83.39828,"8.295347 - x1"
4,68.53353,"square(x1 + -2.6675236)"
5,63.93858,"(x1 * -5.382428) + 8.2130575"
6,55.2309,"(square(x2) - x1) * 5.4366503"
7,52.97249,"(1.8789705 - (x3 + x1)) * 4.582555"
8,46.222366,"(square(x2) + (0.8330793 - x1)) * 4.36143"
9,45.234135,"((sqrt(square(x2)) - x1) + 0.49532825) * 6.0345435"
10,38.078312,"(((square(x2) - x1) + 1.1389564) - x3) * 3.905634"
12,35.872623,"((((square(x2) - x1) - x3) + 1.2995378) * 3.623526) - x1"
