Complexity,Loss,Equation
1,1.3380606,"0.030763041"
3,1.3161407,"x1 * 0.15165114"
5,1.16107,"(x6 * x3) * 0.4256742"
7,1.1591201,"((x3 * 0.42717332) * x6) + 0.044177424"
9,1.1347755,"((x3 * (x6 * 2.7203474)) - x43) * 0.16026717"
11,1.1249151,"((((3.52487 * x6) * x3) - x43) + x28) * 0.13412468"
13,1.1189122,"0.13412468 * ((((x6 * x3) * 3.52487) - (0.0925402 + x43)) + x1)"
14,1.1118112,"(x6 * (x3 * 0.4405781)) + (((abs(x43) * x12) - x43) * 0.14696231)"
15,1.1034023,"((((x6 * 2.9393325) * x3) - (x43 + (x21 * 0.7156206))) + x1) * 0.1511278"
16,1.0999131,"((x6 * (2.6879003 * x3)) + ((abs(x5 - 0.9791388) * x12) - x43)) * 0.15193608"
17,1.0978036,"((x28 + (x3 * (x6 * 4.51251))) - (x43 + ((x12 - x21) * -1.1657665))) * 0.10080192"
18,1.097672,"(0.44330016 + ((x6 * (2.6879003 * x3)) + ((abs(x5 - 0.9791388) * x12) - x43))) * 0.15193608"
21,1.0876155,"((((x6 * x3) * 3.52487) - (((x12 - (x21 * (x33 + 1.3597281))) * -0.6825889) + x43)) + x28) * 0.13412468"
