Complexity,Loss,Equation
1,4.3728943,"-0.033699103"
3,1.8000038,"x3 * x4"
5,0.9447104,"(x3 * x4) * 1.9976093"
7,0.92347753,"(x4 * (x3 - -0.07346932)) * 2.0197666"
9,0.8950563,"x3 * (x4 * (2.0236607 - (x1 * -0.25328326)))"
11,0.881143,"((2.0373876 - (x1 * -0.2372416)) * x4) * (x3 - -0.058663294)"
13,0.86451524,"(x4 * (1.9993759 - ((x35 - x1) * 0.18572012))) * (x3 - -0.07316112)"
14,0.8645151,"x4 * (abs(((x35 - x1) * 0.18572012) - 1.9993759) * (x3 - -0.07316112))"
15,0.863341,"((1.9993502 - ((x35 - x1) * 0.20419353)) * (x4 - 0.029881466)) * (x3 - -0.073763266)"
17,0.8520707,"(x3 - -0.073783435) * (((1.9993703 - (x19 * 0.16482031)) - ((x35 - x1) * 0.2042027)) * x4)"
18,0.85204387,"(x3 - -0.073763266) * (abs((1.9993502 - (x19 * 0.14703518)) - (0.20419353 * (x35 - x1))) * x4)"
19,0.84851575,"(x3 - -0.073783435) * (((1.9993703 - (x19 * 0.16482031)) - ((x35 - x1) * 0.2042027)) * (x4 - 0.029867737))"
22,0.8457059,"((x19 * -0.17017065) + abs(((x35 - (x1 * 1.6645154)) * 0.15459014) - 2.012165)) * ((x4 - 0.029493485) * (x3 - -0.06829739))"
23,0.835268,"((2.0312297 - (((x35 + (x38 * (-0.7711463 * x48))) - x1) * 0.17222473)) * (x4 * (x3 - -0.07934025))) + (x38 * 0.13029505)"
25,0.83387303,"(((2.0312297 - (((x35 + ((x38 * -0.7711463) * x48)) - x1) * 0.17222473)) * (x4 - 0.018467002)) * (x3 - -0.07934025)) + (x38 * 0.13029505)"
27,0.83376336,"(((2.0312297 - ((x35 + (((x38 * -0.7711463) * x48) - x1)) * 0.17222473)) * ((x4 - 0.018467002) * (x3 - -0.07934025))) + (x38 * 0.13029505)) + -0.0018232128"
