Complexity,Loss,Equation
1,73.63482,"x40"
3,47.170853,"x0 * 5.539739"
5,42.20256,"(x0 * 5.521735) + x40"
7,38.84084,"x40 + ((x17 + 5.8784957) * x0)"
9,32.321053,"(x40 + ((x17 + 2.1978161) * x0)) * 2.964299"
11,30.198103,"((x40 + ((x17 + 2.1978161) * x0)) * 2.964299) + x38"
13,29.751747,"(x40 + x40) + ((((x45 + x17) * 2.2546356) + 5.508062) * x0)"
15,17.881275,"((x40 - 1.0769442) + (x38 + ((x23 + x0) * (x23 + 0.8276755)))) * 3.9769394"
17,13.887817,"(((((x0 + x23) * (x23 + 0.8404053)) - 1.384142) + (x38 + x40)) * 4.0829043) + x32"
19,13.022951,"((((((x0 + x23) * (x23 + 0.86742955)) - 1.4612648) + (x38 + x40)) * 4.018367) + x32) + x41"
23,12.945202,"(((x41 + x32) + 1.4519739) + (((x38 + ((x23 + x0) * (x23 + 0.8756121))) + x40) * 4.031271)) + (x15 + -7.314627)"
25,11.540008,"(((x0 + (x38 + x40)) + ((x23 + x0) * (x23 + 0.3731017))) * 3.5205712) + ((((x21 - -1.2166324) * x41) + -5.141841) + x32)"
29,10.463075,"(((x0 + ((x40 + x38) + ((x23 + 0.3268265) * (x23 + x0)))) * 3.5574956) + ((-5.1705847 - x41) + x32)) + (x41 * ((x21 + x23) + 2.1928136))"
31,10.280579,"(x41 * (((x23 + 1.3861811) * 1.5546129) + x21)) + (((((x0 + (x40 + ((x0 + x23) * (x23 + 0.30340558)))) + x38) * 3.5991564) + x32) + (-5.222066 - x41))"
32,10.199948,"((((x38 + ((x23 + x0) * (x23 + 0.3718879))) + (x0 + ((log(x32 + 3.206129) + -2.7905955) + x40))) * 3.782711) - x0) + ((x32 + x21) * (x21 + x41))"
33,9.975125,"(((x32 * 1.2926512) + ((x0 + (-1.5035375 + (((x23 + 0.50288814) * (x0 + x23)) + (x40 + x38)))) * 3.93626)) + (x21 * ((x0 * x0) + x17))) - (x0 - x41)"
34,9.809195,"(((x17 + x21) + ((x0 * x23) + x15)) * x21) + (((log(x32 + 2.570982) + (((x0 + x23) * (x23 + 0.84057045)) + -0.26310983)) + ((x40 + x38) + -2.1280727)) * 4.29325)"
35,8.870756,"(((x32 * 1.2926512) + (((x0 + -1.5035375) + (((x23 + 0.50288814) * (x0 + x23)) + (x40 + x38))) * 3.93626)) + (x21 * ((x0 * x0) + (x17 + (x15 + x21))))) - x0"
37,8.35247,"(x32 * 1.9596833) + ((((x0 + ((((x23 + 0.5693747) * (x0 + x23)) + -1.5167314) + (x40 + x38))) * 4.056105) + (((x0 * x0) + (x17 + (x15 + x21))) * x21)) - (x0 * 1.6724164))"
39,7.834595,"(((2.073198 * x32) + (3.9751978 * (x0 + ((((0.6552731 + x23) * (x0 + x23)) + -1.5175333) + (x40 + x38))))) + ((((x0 + x17) * x0) + (x17 + (x15 + x21))) * x21)) - (x0 * 2.122154)"
