Complexity,Loss,Equation
1,21.259258,"-0.30037656"
3,16.548717,"x3 * x4"
5,12.272321,"x4 * (x3 * 3.1876929)"
7,9.766444,"x1 + (x4 * (x3 * 3.1920168))"
9,9.2282295,"((x3 * x4) + (x1 * 0.53809905)) * 3.2067122"
11,9.213547,"(x1 + x1) + (x4 * ((x3 * 3.2084012) - 0.31514862))"
13,8.682056,"(3.1257386 - (x0 * -0.68797135)) * ((x1 * 0.56046176) + (x3 * x4))"
15,8.681821,"((3.126805 - (x0 * -0.6872225)) * ((x3 * x4) + (x1 * 0.5607752))) - -0.015759902"
17,0.96255684,"(((x3 * x4) + (((0.045790724 - (x0 * x0)) * -0.6777423) * x1)) * 2.992666) + 0.004887843"
21,0.96020705,"((((x1 * (((0.025954418 - x0) * x0) * -0.20748423)) * 3.2777832) + (x3 * x4)) * 2.9955606) + (x1 * -0.10449585)"
