Complexity,Loss,Equation
1,67.13332,"-0.6665301"
3,39.34899,"x1 * -5.1194363"
5,18.044867,"(x0 - x1) * 4.8425846"
7,13.688976,"((x0 - x1) * 4.8425846) - x3"
9,9.755982,"(((x0 - x1) * 4.945188) + x2) - x3"
11,3.43098,"((((x0 - x1) * 1.6975964) + x2) - x3) * 2.9190936"
13,2.1180825,"x4 + (((((x0 - x1) * 1.6556922) - x3) + x2) * 2.996632)"
15,1.0701718,"((2.9753113 * ((((x0 - x1) * 1.676474) + x2) - x3)) + x4) - x5"
17,1.0671935,"(((x2 + (((x0 - x1) * 1.676474) - x3)) * 2.9753113) + x4) + (-0.054583605 - x5)"
20,1.0567223,"(x4 + ((((((x0 - x1) * 1.676474) + x2) - x3) + (abs(x26) * -0.054583605)) * 2.9753113)) - x5"
