Complexity,Loss,Equation
1,154.10794,"x1"
3,130.66212,"x1 * 5.8273005"
5,122.73471,"5.56351 * (x1 - x5)"
6,81.45526,"abs(x0) * (x1 * 9.120898)"
7,67.65657,"x0 * ((x1 * x0) * 5.778678)"
9,58.41142,"((x1 * x0) * (x0 * 5.8191895)) + 3.0414708"
10,54.188,"((abs(x0) * x1) - log(abs(x2))) * 6.7411885"
11,29.885555,"(((x0 * x0) * x1) - log(abs(x2))) * 5.602513"
12,29.885553,"((x0 * (x1 * x0)) - log(abs(abs(x2)))) * 5.602524"
13,25.644102,"(5.56351 * (((x0 * x0) * x1) - log(abs(x2)))) - x5"
15,22.976343,"(5.637453 * ((x1 * (x0 * x0)) - log(abs(x2)))) - (x5 * 2.649278)"
17,22.792349,"((((x0 * x1) * x0) - log(abs(x2))) * 5.573208) - (0.37263355 - (x5 * -2.662721))"
18,22.750114,"((5.637453 * (((x1 * x0) * x0) - log(abs(x2)))) - abs(x41)) - (x5 * 2.649278)"
20,22.593609,"(((((x0 * (x1 * x0)) - log(abs(x2))) * 5.5673227) - abs(x41)) - (x5 * 2.6807544)) + 0.40927497"
21,22.442263,"(((((x0 * (x0 * x1)) + -0.12726617) * 1.1348461) - log(abs(x2))) * 5.068524) - ((x5 * 2.7014356) - 0.6738628)"
26,22.388268,"(0.23291326 + ((5.637453 * (((x0 * x1) * x0) - log(abs(x2)))) - abs(x41))) - (((-0.2111584 * x21) * x21) + (x5 * 2.649278))"
