Complexity,Loss,Equation
1,124.25621,"4.41576"
3,114.80319,"x1 * 5.5894837"
5,99.03666,"(x1 + 0.7609931) * 5.2354765"
6,78.55442,"x1 * abs(x0 * 8.518482)"
7,70.233,"x0 * ((x1 * 5.3109636) * x0)"
8,66.327095,"(-0.43547702 - (abs(x0) * x1)) * -8.084437"
9,58.06127,"3.5102572 - ((x0 * x0) * (x1 * -5.070394))"
10,42.00478,"((abs(x0) * x1) - log(abs(x2))) * 5.981688"
11,26.34988,"((x1 * (x0 * x0)) - log(abs(x2))) * 5.060662"
13,20.803095,"((((x0 * x1) * x0) - log(abs(x2))) - x5) * 4.5718126"
15,18.678574,"x5 + (((((x1 * x0) * x0) - log(abs(x2))) - x5) * 4.643106)"
17,10.479081,"(((x4 * x3) - ((x1 * -1.1201296) * (x0 * x0))) - log(abs(x2))) * 4.6310635"
19,3.4871435,"((((x3 * x4) - (((x0 * -1.1613649) * x0) * x1)) - log(abs(x2))) - x5) * 4.244965"
21,1.6344327,"(((x4 * x3) - (((x0 * x0) * x1) * -1.0739319)) - ((x5 * 0.65457195) + log(abs(x2)))) * 4.650991"
23,1.543521,"(((x4 * x3) - ((x0 * (x1 * -1.0870546)) * x0)) - ((log(abs(x2)) + (x5 * 0.6566445)) - 0.071848184)) * 4.5780315"
25,1.2066649,"((-0.024222413 - ((x4 * x3) - (x0 * (x0 * (x1 * -1.2097775))))) * -4.1257534) - (((x5 * 0.6192274) + log(abs(x2))) * 4.882926)"
26,1.2066648,"((-0.024222413 - ((x4 * x3) - (((x0 * x0) * x1) * -1.2097775))) * -4.1257534) - (((x5 * 0.6192274) + log(abs(abs(x2)))) * 4.882926)"
27,1.2021595,"((x24 * -0.12091062) + (((x3 * x4) - ((x0 * (-1.2105639 * x0)) * x1)) * 4.1256747)) - (4.885174 * ((x5 * 0.62138194) + log(abs(x2))))"
29,1.1925038,"((x24 * -0.12091062) + (((x4 * x3) - (((x0 * x0) * -1.2105639) * x1)) * 4.1256747)) - ((((x5 + -0.032318827) * 0.62138194) + log(abs(x2))) * 4.885174)"
