Complexity,Loss,Equation
1,102.15775,"7.9610133"
3,92.76325,"7.9819064 - x1"
4,60.455944,"abs(x0 * 10.161855)"
5,59.506184,"x0 * (x0 * 6.0658274)"
6,51.38059,"(abs(x0) * 10.162358) - x1"
7,36.052658,"((x0 * x0) - x1) * 5.752242"
8,35.041595,"((abs(x0) * -2.0146208) + x1) * -5.0458283"
9,29.404434,"(((x0 * x0) - x1) * 4.991873) + 2.9850538"
10,15.856234,"(abs(x2) + ((x0 * x0) - x1)) * 4.7937355"
12,9.736446,"(((abs(x2) - x1) + (x0 * x0)) - x3) * 4.514376"
14,6.2389755,"(x3 * -2.9009738) + ((((x0 * x0) + abs(x2)) - x1) * 4.796271)"
16,4.8791366,"x4 + ((((x0 * x0) + ((x3 * -0.61312425) - x1)) + abs(x2)) * 4.815923)"
18,4.4419165,"(abs(x2 * -6.524763) + (((x0 * x0) - (x1 + 0.4680328)) * 5.0333223)) - (x3 * 2.948052)"
19,3.9943702,"(x4 + ((((x0 * x0) + ((x3 * -0.57763726) - x1)) + abs(abs(x2))) * 5.1806674)) - 1.3239918"
20,3.3693569,"(((((x0 * x0) - (x1 + 0.4680328)) * 5.0333223) - (x3 * 2.948052)) + abs(x2 * -6.524763)) + x4"
23,3.2704196,"(((((x0 * x0) - x1) * 5.024501) + -2.396319) + ((abs(abs(x2 * 6.6478033) + x4) - x3) - x3)) - x3"
25,3.0218174,"(((x0 * x0) - x1) * 5.024333) + ((x4 + (abs(abs(7.7750382 * x2) + -2.6397321) - ((x3 - -0.68386644) + x3))) - x3)"
27,2.5543728,"(x4 + ((abs((abs(x2) * 7.7750382) + -2.6397321) - ((x3 - -0.68386644) + (x3 - -0.68386644))) - x3)) + (((x0 * x0) - x1) * 5.024333)"
29,2.5537264,"abs(abs((x2 - -0.004734617) * -7.7819657) + -2.6523566) + ((((x4 - x3) - (x3 - -0.7271058)) + (-0.643249 - x3)) + (((x0 * x0) - x1) * 5.021246))"
