Complexity,Loss,Equation
1,104.37437,"2.6662014"
3,97.83698,"x1 + 2.791941"
4,97.80699,"abs(x1 + 2.773611)"
5,87.99577,"(x1 * 4.447177) - -3.2223618"
6,75.2283,"(x1 * 6.7076497) * abs(x0)"
7,67.44552,"((x0 * x0) * x1) * 4.6037"
8,64.589584,"(abs(x0 * 7.059625) * x1) - -3.2768826"
9,57.733387,"((x1 * (x0 * x0)) * 4.748375) + 3.1235948"
11,52.457138,"((((x1 * x0) * x0) + 0.7707032) - x5) * 4.0276275"
13,50.34167,"((((x1 * x0) * (x0 + x0)) - x5) + 1.3256718) * 2.3789499"
14,46.35985,"(((x1 * (x0 * (x0 + x0))) - abs(x2)) + 2.0041804) * 2.615818"
16,38.666306,"((((x1 * x0) * (x0 + x0)) - abs(x2)) + (2.0041804 - x5)) * 2.615818"
18,37.35563,"((((((x0 * x1) * (-0.2827198 + x0)) - x5) - abs(x2)) - -1.4033655) * 4.1083045) + 1.3521571"
19,35.309155,"(((((x0 * x1) * (x0 + x0)) - abs(x2)) - abs(x2)) + (2.0041804 - x5)) * 2.615818"
20,30.069647,"((((((x0 * x0) + 0.14484355) * x1) - x5) - ((abs(x2) + -0.042483713) * 1.9741172)) - -2.2350225) * 4.088984"
24,29.970287,"((((((((x0 * x0) + 0.13510662) * x1) + 0.3431588) - x5) - ((abs(x2) + -0.2827198) * 1.9753158)) - -1.4033655) * 4.1083045) - x21"
26,29.964096,"(((((((((x0 * x0) + 0.13510662) * x1) + 0.3431588) - x5) - ((abs(x2) + -0.2827198) * 1.9753158)) - -1.4033655) * 4.1083045) - x21) - -0.03230645"
28,28.963684,"((((3.0802796 - x5) - abs((((x6 - 0.2356017) * 0.048117362) - x2) * 2.9865003)) + (((x0 + x0) * x0) * x1)) * 2.5264297) - (-1.3213309 - x17)"
