Complexity,Loss,Equation
1,148.66978,"2.7122586"
3,123.910995,"x1 * 5.8230424"
5,111.601524,"log(abs(x2)) * -5.2619386"
6,84.53539,"(abs(x0) * x1) * 9.274457"
7,74.00928,"(x1 * (x0 * x0)) * 6.3503156"
8,73.490944,"((x1 * 9.535208) * abs(x0)) - -3.3318322"
9,62.725765,"(x0 * ((x1 * 6.51669) * x0)) + 3.367485"
11,58.43789,"((x0 * ((x0 * x1) * 6.4739494)) + 3.3510036) - x5"
13,29.828125,"(log(abs(x2)) + ((x1 * x0) * (x0 * -1.205155))) * -5.26145"
14,29.828123,"(((x0 * (x1 * -1.2051933)) * x0) + log(abs(abs(x2)))) * -5.261286"
15,25.26551,"((((x1 * x0) * (x0 * -1.1949747)) + log(abs(x2))) * -5.271106) - x5"
17,21.969736,"((log(abs(x2)) + (x1 * ((x0 * x0) * -1.1763322))) * -5.2889977) + (x5 * -2.837767)"
19,21.597893,"(x5 * -2.8301463) + (x22 + (((x1 * ((x0 * -1.171555) * x0)) + log(abs(x2))) * -5.2808156))"
21,21.517073,"((x22 + (((x0 * ((x1 * -1.1719259) * x0)) + log(abs(x2))) * -7.434729)) * 0.7086016) + (x5 * -2.8336422)"
23,21.329182,"(((x22 * abs(abs(x4))) - x5) - x5) + ((log(abs(x2)) + (x0 * (x0 * (x1 * -1.1488415)))) * -5.342401)"
24,21.326303,"(((x0 * ((x0 * x1) * -1.1518458)) + log(abs(x2))) * -5.3281045) + (x22 + (((x5 * -2.7938251) - abs(x0)) - -0.6187986))"
25,20.62162,"((((x22 * abs(abs(x4))) - x5) - x5) - x5) + ((log(abs(x2)) + (x0 * (x0 * (x1 * -1.1488415)))) * -5.342401)"
